0 0.087825 0.087825 2 1 0
4.61562e-05 0.0878735 0.0878735 1 1 0
9.13699e-05 0.0879218 0.0879218 1 1 0
0.000135872 0.0879701 0.0879701 1 1 0
0.000179699 0.0880185 0.0880185 1 1 0
0.000222884 0.088067 0.088067 1 1 0
0.00026546 0.0881156 0.0881156 1 1 0
0.000307454 0.0881642 0.0881642 1 1 0
0.000348894 0.0882129 0.0882129 1 1 0
0.000389805 0.0882617 0.0882617 1 1 0
0.00043021 0.0883106 0.0883106 1 1 0
0.00047013 0.0883595 0.0883595 1 1 0
0.000509586 0.0884085 0.0884085 1 1 0
0.000548597 0.0884576 0.0884576 1 1 0
0.00058718 0.0885068 0.0885068 1 1 0
0.000625352 0.088556 0.088556 1 1 0
0.000663128 0.0886053 0.0886053 1 1 0
0.000700524 0.0886546 0.0886546 1 1 0
0.000737553 0.088704 0.088704 1 1 0
0.000774228 0.0887535 0.0887535 1 1 0
0.000810562 0.0888031 0.0888031 1 1 0
0.000846566 0.0888527 0.0888527 1 1 0
0.000882251 0.0889024 0.0889024 1 1 0
0.000917629 0.0889522 0.0889522 1 1 0
0.000952708 0.089002 0.089002 1 1 0
0.000987499 0.0890519 0.0890519 1 1 0
0.00102201 0.0891018 0.0891018 1 1 0
0.00105625 0.0891518 0.0891518 1 1 0
0.00109023 0.0892019 0.0892019 1 1 0
0.00112395 0.0892521 0.0892521 1 1 0
0.00115742 0.0893023 0.0893023 1 1 0
0.00119066 0.0893526 0.0893526 1 1 0
0.00122366 0.0894029 0.0894029 1 1 0
0.00125643 0.0894533 0.0894533 1 1 0
0.00128899 0.0895038 0.0895038 1 1 0
0.00132133 0.0895543 0.0895543 1 1 0
0.00135345 0.0896049 0.0896049 1 1 0
0.00138538 0.0896556 0.0896556 1 1 0
0.00141711 0.0897063 0.0897063 1 1 0
0.00144864 0.0897571 0.0897571 1 1 0
0.00147999 0.089808 0.089808 1 1 0
0.00151115 0.0898589 0.0898589 1 1 0
0.00154213 0.0899099 0.0899099 1 1 0
0.00157294 0.0899609 0.0899609 1 1 0
0.00160357 0.0900121 0.0900121 1 1 0
0.00163404 0.0900632 0.0900632 1 1 0
0.00166435 0.0901145 0.0901145 1 1 0
0.0016945 0.0901658 0.0901658 1 1 0
0.00172449 0.0902172 0.0902172 1 1 0
0.00175433 0.0902686 0.0902686 1 1 0
0.00178403 0.0903201 0.0903201 1 1 0
0.00181357 0.0903717 0.0903717 1 1 0
0.00184298 0.0904233 0.0904233 1 1 0
0.00187225 0.090475 0.090475 1 1 0
0.00190138 0.0905268 0.0905268 1 1 0
0.00193037 0.0905786 0.0905786 1 1 0
0.00195924 0.0906305 0.0906305 1 1 0
0.00198798 0.0906825 0.0906825 1 1 0
0.00201659 0.0907345 0.0907345 1 1 0
0.00204509 0.0907866 0.0907866 1 1 0
0.00207346 0.0908387 0.0908387 1 1 0
0.00210171 0.0908909 0.0908909 1 1 0
0.00212985 0.0909432 0.0909432 1 1 0
0.00215788 0.0909955 0.0909955 1 1 0
0.00218579 0.091048 0.091048 1 1 0
0.0022136 0.0911004 0.0911004 1 1 0
0.0022413 0.091153 0.091153 1 1 0
0.00226889 0.0912056 0.0912056 1 1 0
0.00229638 0.0912582 0.0912582 1 1 0
0.00232377 0.091311 0.091311 1 1 0
0.00235106 0.0913638 0.0913638 1 1 0
0.00237826 0.0914166 0.0914166 1 1 0
0.00240536 0.0914696 0.0914696 1 1 0
0.00243236 0.0915225 0.0915225 1 1 0
0.00245928 0.0915756 0.0915756 1 1 0
0.0024861 0.0916287 0.0916287 1 1 0
0.00251283 0.0916819 0.0916819 1 1 0
0.00253948 0.0917352 0.0917352 1 1 0
0.00256604 0.0917885 0.0917885 1 1 0
0.00259252 0.0918419 0.0918419 1 1 0
0.00261891 0.0918953 0.0918953 1 1 0
0.00264522 0.0919488 0.0919488 1 1 0
0.00267145 0.0920024 0.0920024 1 1 0
0.00269761 0.0920561 0.0920561 1 1 0
0.00272368 0.0921098 0.0921098 1 1 0
0.00274968 0.0921636 0.0921636 1 1 0
0.0027756 0.0922174 0.0922174 1 1 0
0.00280146 0.0922713 0.0922713 1 1 0
0.00282723 0.0923253 0.0923253 1 1 0
0.00285294 0.0923793 0.0923793 1 1 0
0.00287858 0.0924335 0.0924335 1 1 0
0.00290414 0.0924876 0.0924876 1 1 0
0.00292964 0.0925419 0.0925419 1 1 0
0.00295507 0.0925962 0.0925962 1 1 0
0.00298044 0.0926506 0.0926506 1 1 0
0.00300574 0.092705 0.092705 1 1 0
0.00303098 0.0927595 0.0927595 1 1 0
0.00305615 0.0928141 0.0928141 1 1 0
0.00308126 0.0928687 0.0928687 1 1 0
0.00310631 0.0929234 0.0929234 1 1 0
0.0031313 0.0929782 0.0929782 1 1 0
0.00315623 0.0930331 0.0930331 1 1 0
0.00318111 0.093088 0.093088 1 1 0
0.00320592 0.093143 0.093143 1 1 0
0.00323068 0.093198 0.093198 1 1 0
0.00325538 0.0932531 0.0932531 1 1 0
0.00328003 0.0933083 0.0933083 1 1 0
0.00330462 0.0933636 0.0933636 1 1 0
0.00332916 0.0934189 0.0934189 1 1 0
0.00335365 0.0934743 0.0934743 1 1 0
0.00337809 0.0935297 0.0935297 1 1 0
0.00340247 0.0935852 0.0935852 1 1 0
0.0034268 0.0936408 0.0936408 1 1 0
0.00345109 0.0936965 0.0936965 1 1 0
0.00347532 0.0937522 0.0937522 1 1 0
0.00349951 0.093808 0.093808 1 1 0
0.00352365 0.0938638 0.0938638 1 1 0
0.00354774 0.0939198 0.0939198 1 1 0
0.00357179 0.0939758 0.0939758 1 1 0
0.00359579 0.0940318 0.0940318 1 1 0
0.00361974 0.094088 0.094088 1 1 0
0.00364365 0.0941442 0.0941442 1 1 0
0.00366752 0.0942004 0.0942004 1 1 0
0.00369134 0.0942568 0.0942568 1 1 0
0.00371513 0.0943132 0.0943132 1 1 0
0.00373886 0.0943697 0.0943697 1 1 0
0.00376256 0.0944262 0.0944262 1 1 0
0.00378622 0.0944828 0.0944828 1 1 0
0.00380984 0.0945395 0.0945395 1 1 0
0.00383341 0.0945963 0.0945963 1 1 0
0.00385695 0.0946531 0.0946531 1 1 0
0.00388045 0.09471 0.09471 1 1 0
0.00390391 0.094767 0.094767 1 1 0
0.00392733 0.094824 0.094824 1 1 0
0.00395072 0.0948811 0.0948811 1 1 0
0.00397407 0.0949383 0.0949383 1 1 0
0.00399738 0.0949955 0.0949955 1 1 0
0.00402066 0.0950528 0.0950528 1 1 0
0.0040439 0.0951102 0.0951102 1 1 0
0.00406711 0.0951677 0.0951677 1 1 0
0.00409028 0.0952252 0.0952252 1 1 0
0.00411342 0.0952828 0.0952828 1 1 0
0.00413652 0.0953405 0.0953405 1 1 0
0.0041596 0.0953982 0.0953982 1 1 0
0.00418264 0.095456 0.095456 1 1 0
0.00420564 0.0955139 0.0955139 1 1 0
0.00422862 0.0955718 0.0955718 1 1 0
0.00425156 0.0956298 0.0956298 1 1 0
0.00427448 0.0956879 0.0956879 1 1 0
0.00429736 0.0957461 0.0957461 1 1 0
