0 1.21046e-321 1.21046e-321 2 1 0
0.00310678 0.00517295 0.00517295 1 1 0
0.00504591 0.00840172 0.00840172 1 1 0
0.00628405 0.0104633 0.0104633 1 1 0
0.00721892 0.0120199 0.0120199 1 1 0
0.00798861 0.0133015 0.0133015 1 1 0
0.00865179 0.0144057 0.0144057 1 1 0
0.00924069 0.0153862 0.0153862 1 1 0
0.00977275 0.0162721 0.0162721 1 1 0
0.0102612 0.0170853 0.0170853 1 1 0
0.0107144 0.0178399 0.0178399 1 1 0
0.0111385 0.0185461 0.0185461 1 1 0
0.0115381 0.0192114 0.0192114 1 1 0
0.0119167 0.0198418 0.0198418 1 1 0
0.0122771 0.0204418 0.0204418 1 1 0
0.0126215 0.0210152 0.0210152 1 1 0
0.0129518 0.0215651 0.0215651 1 1 0
0.0132694 0.0220939 0.0220939 1 1 0
0.0135756 0.0226037 0.0226037 1 1 0
0.0138716 0.0230964 0.0230964 1 1 0
0.0141581 0.0235735 0.0235735 1 1 0
0.0144361 0.0240362 0.0240362 1 1 0
0.0147061 0.0244859 0.0244859 1 1 0
0.0149689 0.0249233 0.0249233 1 1 0
0.0152249 0.0253496 0.0253496 1 1 0
0.0154747 0.0257654 0.0257654 1 1 0
0.0157186 0.0261714 0.0261714 1 1 0
0.015957 0.0265683 0.0265683 1 1 0
0.0161903 0.0269567 0.0269567 1 1 0
0.0164188 0.0273371 0.0273371 1 1 0
0.0166427 0.0277099 0.0277099 1 1 0
0.0168623 0.0280755 0.0280755 1 1 0
0.0170779 0.0284344 0.0284344 1 1 0
0.0172897 0.0287869 0.0287869 1 1 0
0.0174978 0.0291333 0.0291333 1 1 0
0.0177024 0.029474 0.029474 1 1 0
0.0179037 0.0298091 0.0298091 1 1 0
0.0181019 0.030139 0.030139 1 1 0
0.0182971 0.030464 0.030464 1 1 0
0.0184894 0.0307841 0.0307841 1 1 0
0.018679 0.0310996 0.0310996 1 1 0
0.0188659 0.0314108 0.0314108 1 1 0
0.0190503 0.0317178 0.0317178 1 1 0
0.0192323 0.0320207 0.0320207 1 1 0
0.0194119 0.0323197 0.0323197 1 1 0
0.0195893 0.032615 0.032615 1 1 0
0.0197646 0.0329068 0.0329068 1 1 0
0.0199378 0.033195 0.033195 1 1 0
0.0201089 0.0334799 0.0334799 1 1 0
0.0202782 0.0337616 0.0337616 1 1 0
0.0204455 0.0340402 0.0340402 1 1 0
0.0206111 0.0343158 0.0343158 1 1 0
0.0207749 0.0345884 0.0345884 1 1 0
0.020937 0.0348583 0.0348583 1 1 0
0.0210975 0.0351254 0.0351254 1 1 0
0.0212564 0.0353898 0.0353898 1 1 0
0.0214137 0.0356517 0.0356517 1 1 0
0.0215696 0.0359112 0.0359112 1 1 0
0.021724 0.0361682 0.0361682 1 1 0
0.021877 0.0364229 0.0364229 1 1 0
0.0220287 0.0366752 0.0366752 1 1 0
0.022179 0.0369254 0.0369254 1 1 0
0.022328 0.0371735 0.0371735 1 1 0
0.0224758 0.0374194 0.0374194 1 1 0
0.0226223 0.0376633 0.0376633 1 1 0
0.0227677 0.0379052 0.0379052 1 1 0
0.0229119 0.0381452 0.0381452 1 1 0
0.023055 0.0383833 0.0383833 1 1 0
0.0231969 0.0386195 0.0386195 1 1 0
0.0233378 0.038854 0.038854 1 1 0
0.0234776 0.0390867 0.0390867 1 1 0
0.0236164 0.0393177 0.0393177 1 1 0
0.0237543 0.0395471 0.0395471 1 1 0
0.0238911 0.0397748 0.0397748 1 1 0
0.024027 0.0400009 0.0400009 1 1 0
0.0241619 0.0402255 0.0402255 1 1 0
0.024296 0.0404486 0.0404486 1 1 0
0.0244291 0.0406701 0.0406701 1 1 0
0.0245614 0.0408902 0.0408902 1 1 0
0.0246928 0.0411089 0.0411089 1 1 0
0.0248234 0.0413263 0.0413263 1 1 0
0.0249532 0.0415422 0.0415422 1 1 0
0.0250821 0.0417568 0.0417568 1 1 0
0.0252103 0.0419701 0.0419701 1 1 0
0.0253377 0.0421821 0.0421821 1 1 0
0.0254644 0.0423929 0.0423929 1 1 0
0.0255903 0.0426025 0.0426025 1 1 0
0.0257155 0.0428108 0.0428108 1 1 0
0.02584 0.043018 0.043018 1 1 0
0.0259638 0.043224 0.043224 1 1 0
0.026087 0.0434288 0.0434288 1 1 0
0.0262094 0.0436326 0.0436326 1 1 0
0.0263312 0.0438352 0.0438352 1 1 0
0.0264524 0.0440368 0.0440368 1 1 0
0.0265729 0.0442374 0.0442374 1 1 0
0.0266928 0.0444368 0.0444368 1 1 0
0.0268121 0.0446353 0.0446353 1 1 0
0.0269307 0.0448328 0.0448328 1 1 0
0.0270488 0.0450293 0.0450293 1 1 0
0.0271664 0.0452248 0.0452248 1 1 0
0.0272833 0.0454194 0.0454194 1 1 0
0.0273997 0.045613 0.045613 1 1 0
0.0275155 0.0458058 0.0458058 1 1 0
0.0276308 0.0459976 0.0459976 1 1 0
0.0277456 0.0461885 0.0461885 1 1 0
0.0278599 0.0463786 0.0463786 1 1 0
0.0279736 0.0465678 0.0465678 1 1 0
0.0280868 0.0467562 0.0467562 1 1 0
0.0281996 0.0469437 0.0469437 1 1 0
0.0283118 0.0471305 0.0471305 1 1 0
0.0284235 0.0473164 0.0473164 1 1 0
0.0285348 0.0475015 0.0475015 1 1 0
0.0286456 0.0476858 0.0476858 1 1 0
0.028756 0.0478694 0.0478694 1 1 0
0.0288659 0.0480522 0.0480522 1 1 0
0.0289753 0.0482343 0.0482343 1 1 0
0.0290844 0.0484157 0.0484157 1 1 0
0.0291929 0.0485963 0.0485963 1 1 0
0.0293011 0.0487762 0.0487762 1 1 0
0.0294088 0.0489554 0.0489554 1 1 0
0.0295161 0.0491339 0.0491339 1 1 0
0.029623 0.0493117 0.0493117 1 1 0
0.0297295 0.0494889 0.0494889 1 1 0
0.0298356 0.0496654 0.0496654 1 1 0
0.0299414 0.0498412 0.0498412 1 1 0
0.0300467 0.0500164 0.0500164 1 1 0
0.0301516 0.050191 0.050191 1 1 0
0.0302562 0.0503649 0.0503649 1 1 0
0.0303604 0.0505383 0.0505383 1 1 0
0.0304642 0.050711 0.050711 1 1 0
0.0305677 0.0508831 0.0508831 1 1 0
0.0306708 0.0510546 0.0510546 1 1 0
0.0307736 0.0512255 0.0512255 1 1 0
0.030876 0.0513959 0.0513959 1 1 0
0.0309781 0.0515656 0.0515656 1 1 0
0.0310798 0.0517349 0.0517349 1 1 0
0.0311813 0.0519035 0.0519035 1 1 0
0.0312823 0.0520716 0.0520716 1 1 0
0.0313831 0.0522392 0.0522392 1 1 0
0.0314835 0.0524062 0.0524062 1 1 0
0.0315836 0.0525727 0.0525727 1 1 0
0.0316834 0.0527387 0.0527387 1 1 0
0.0317829 0.0529042 0.0529042 1 1 0
0.0318821 0.0530691 0.0530691 1 1 0
0.031981 0.0532336 0.0532336 1 1 0
0.0320796 0.0533975 0.0533975 1 1 0
0.0321779 0.053561 0.053561 1 1 0
0.0322759 0.053724 0.053724 1 1 0
0.0323736 0.0538865 0.0538865 1 1 0
0.0324711 0.0540485 0.0540485 1 1 0
0.0325682 0.0542101 0.0542101 1 1 0
0.0326651 0.0543712 0.0543712 1 1 0
0.0327617 0.0545318 0.0545318 1 1 0
0.0328581 0.054692 0.054692 1 1 0
0.0329541 0.0548518 0.0548518 1 1 0
0.0330499 0.0550111 0.0550111 1 1 0
0.0331455 0.0551699 0.0551699 1 1 0
0.0332408 0.0553284 0.0553284 1 1 0
0.0333358 0.0554864 0.0554864 1 1 0
0.0334306 0.055644 0.055644 1 1 0
0.0335251 0.0558011 0.0558011 1 1 0
0.0336194 0.0559579 0.0559579 1 1 0
0.0337134 0.0561142 0.0561142 1 1 0
0.0338072 0.0562702 0.0562702 1 1 0
0.0339008 0.0564257 0.0564257 1 1 0
0.0339941 0.0565809 0.0565809 1 1 0
0.0340872 0.0567357 0.0567357 1 1 0
0.03418 0.05689 0.05689 1 1 0
0.0342727 0.057044 0.057044 1 1 0
0.0343651 0.0571977 0.0571977 1 1 0
0.0344572 0.0573509 0.0573509 1 1 0
0.0345492 0.0575038 0.0575038 1 1 0
0.0346409 0.0576563 0.0576563 1 1 0
0.0347324 0.0578084 0.0578084 1 1 0
0.0348238 0.0579602 0.0579602 1 1 0
0.0349148 0.0581117 0.0581117 1 1 0
0.0350057 0.0582627 0.0582627 1 1 0
0.0350964 0.0584135 0.0584135 1 1 0
0.0351869 0.0585639 0.0585639 1 1 0
0.0352771 0.0587139 0.0587139 1 1 0
