1.8 0.380958 0.380958 2 1 0
1.79664 0.380789 0.380789 1 1 0
1.79329 0.380619 0.380619 1 1 0
1.78994 0.38045 0.38045 1 1 0
1.7866 0.38028 0.38028 1 1 0
1.78326 0.38011 0.38011 1 1 0
1.77993 0.37994 0.37994 1 1 0
1.7766 0.37977 0.37977 1 1 0
1.77327 0.3796 0.3796 1 1 0
1.76996 0.379429 0.379429 1 1 0
1.76664 0.379259 0.379259 1 1 0
1.76333 0.379088 0.379088 1 1 0
1.76003 0.378918 0.378918 1 1 0
1.75673 0.378747 0.378747 1 1 0
1.75344 0.378576 0.378576 1 1 0
1.75015 0.378405 0.378405 1 1 0
1.74687 0.378234 0.378234 1 1 0
1.74359 0.378063 0.378063 1 1 0
1.74032 0.377891 0.377891 1 1 0
1.73705 0.37772 0.37772 1 1 0
1.73379 0.377548 0.377548 1 1 0
1.73053 0.377376 0.377376 1 1 0
1.72727 0.377204 0.377204 1 1 0
1.72403 0.377032 0.377032 1 1 0
1.72078 0.37686 0.37686 1 1 0
1.71754 0.376688 0.376688 1 1 0
1.71431 0.376516 0.376516 1 1 0
1.71108 0.376343 0.376343 1 1 0
1.70786 0.376171 0.376171 1 1 0
1.70464 0.375998 0.375998 1 1 0
1.70143 0.375826 0.375826 1 1 0
1.69822 0.375653 0.375653 1 1 0
1.69501 0.37548 0.37548 1 1 0
1.69182 0.375306 0.375306 1 1 0
1.68862 0.375133 0.375133 1 1 0
1.68543 0.37496 0.37496 1 1 0
1.68225 0.374786 0.374786 1 1 0
1.67907 0.374613 0.374613 1 1 0
1.6759 0.374439 0.374439 1 1 0
1.67273 0.374265 0.374265 1 1 0
1.66956 0.374091 0.374091 1 1 0
1.6664 0.373917 0.373917 1 1 0
1.66325 0.373743 0.373743 1 1 0
1.6601 0.373569 0.373569 1 1 0
1.65695 0.373394 0.373394 1 1 0
1.65381 0.37322 0.37322 1 1 0
1.65068 0.373045 0.373045 1 1 0
1.64755 0.37287 0.37287 1 1 0
1.64442 0.372696 0.372696 1 1 0
1.6413 0.372521 0.372521 1 1 0
1.63818 0.372345 0.372345 1 1 0
1.63507 0.37217 0.37217 1 1 0
1.63197 0.371995 0.371995 1 1 0
1.62999 0.371883 0.371883 2 1 0
1.62689 0.371707 0.371707 2 1 0
1.62379 0.371531 0.371531 2 1 0
1.6207 0.371356 0.371356 2 1 0
1.61762 0.37118 0.37118 2 1 0
1.61454 0.371004 0.371004 2 1 0
1.61147 0.370828 0.370828 2 1 0
1.6084 0.370651 0.370651 2 1 0
1.60534 0.370475 0.370475 2 1 0
1.60228 0.370298 0.370298 2 1 0
1.59922 0.370122 0.370122 2 1 0
1.59617 0.369945 0.369945 2 1 0
1.59313 0.369768 0.369768 2 1 0
