0 0.0953135 0.0953135 2 1 0
1.72309e-05 0.0953712 0.0953712 1 1 0
3.44287e-05 0.095429 0.095429 1 1 0
5.15826e-05 0.0954869 0.0954869 1 1 0
6.86932e-05 0.0955448 0.0955448 1 1 0
8.57609e-05 0.0956028 0.0956028 1 1 0
0.000102786 0.0956609 0.0956609 1 1 0
0.000119769 0.0957191 0.0957191 1 1 0
0.000136711 0.0957773 0.0957773 1 1 0
0.000153611 0.0958356 0.0958356 1 1 0
0.000170471 0.095894 0.095894 1 1 0
0.00018729 0.0959525 0.0959525 1 1 0
0.000204069 0.096011 0.096011 1 1 0
0.000220808 0.0960696 0.0960696 1 1 0
0.000237509 0.0961282 0.0961282 1 1 0
0.00025417 0.096187 0.096187 1 1 0
0.000270793 0.0962458 0.0962458 1 1 0
0.000287378 0.0963046 0.0963046 1 1 0
0.000303926 0.0963636 0.0963636 1 1 0
0.000320436 0.0964226 0.0964226 1 1 0
0.000336909 0.0964817 0.0964817 1 1 0
0.000353345 0.0965409 0.0965409 1 1 0
0.000369745 0.0966001 0.0966001 1 1 0
0.00038611 0.0966594 0.0966594 1 1 0
0.000402438 0.0967188 0.0967188 1 1 0
0.000418732 0.0967782 0.0967782 1 1 0
0.00043499 0.0968378 0.0968378 1 1 0
0.000451214 0.0968974 0.0968974 1 1 0
0.000467404 0.096957 0.096957 1 1 0
0.000483559 0.0970168 0.0970168 1 1 0
0.000499681 0.0970766 0.0970766 1 1 0
0.00051577 0.0971365 0.0971365 1 1 0
0.000531826 0.0971965 0.0971965 1 1 0
0.000547849 0.0972565 0.0972565 1 1 0
0.00056384 0.0973166 0.0973166 1 1 0
0.000579798 0.0973768 0.0973768 1 1 0
0.000595725 0.0974371 0.0974371 1 1 0
0.00061162 0.0974974 0.0974974 1 1 0
0.000627484 0.0975578 0.0975578 1 1 0
0.000643317 0.0976183 0.0976183 1 1 0
0.000659119 0.0976788 0.0976788 1 1 0
0.000674891 0.0977395 0.0977395 1 1 0
0.000690633 0.0978002 0.0978002 1 1 0
0.000706345 0.097861 0.097861 1 1 0
0.000722028 0.0979218 0.0979218 1 1 0
0.000737681 0.0979827 0.0979827 1 1 0
0.000753305 0.0980437 0.0980437 1 1 0
0.0007689 0.0981048 0.0981048 1 1 0
0.000784466 0.098166 0.098166 1 1 0
0.000800005 0.0982272 0.0982272 1 1 0
0.000815515 0.0982885 0.0982885 1 1 0
0.000830998 0.0983499 0.0983499 1 1 0
0.000846453 0.0984113 0.0984113 1 1 0
0.00086188 0.0984729 0.0984729 1 1 0
0.000877281 0.0985345 0.0985345 1 1 0
0.000892654 0.0985961 0.0985961 1 1 0
0.000908001 0.0986579 0.0986579 1 1 0
0.000923322 0.0987197 0.0987197 1 1 0
0.000938617 0.0987816 0.0987816 1 1 0
0.000953885 0.0988436 0.0988436 1 1 0
0.000969128 0.0989057 0.0989057 1 1 0
0.000984346 0.0989678 0.0989678 1 1 0
0.000999538 0.09903 0.09903 1 1 0
0.00101471 0.0990923 0.0990923 1 1 0
0.00102985 0.0991547 0.0991547 1 1 0
0.00104497 0.0992171 0.0992171 1 1 0
0.00106006 0.0992796 0.0992796 1 1 0
0.00107513 0.0993422 0.0993422 1 1 0
0.00109017 0.0994049 0.0994049 1 1 0
0.00110519 0.0994676 0.0994676 1 1 0
0.00112019 0.0995305 0.0995305 1 1 0
0.00113517 0.0995934 0.0995934 1 1 0
0.00115012 0.0996563 0.0996563 1 1 0
0.00116505 0.0997194 0.0997194 1 1 0
0.00117995 0.0997825 0.0997825 1 1 0
0.00119483 0.0998457 0.0998457 1 1 0
0.00120969 0.099909 0.099909 1 1 0
0.00122453 0.0999724 0.0999724 1 1 0
0.00123935 0.100036 0.100036 1 1 0
0.00125414 0.100099 0.100099 1 1 0
0.00126892 0.100163 0.100163 1 1 0
0.00128367 0.100227 0.100227 1 1 0
0.0012984 0.10029 0.10029 1 1 0
0.0013131 0.100354 0.100354 1 1 0
0.00132779 0.100418 0.100418 1 1 0
0.00134246 0.100482 0.100482 1 1 0
0.00135711 0.100546 0.100546 1 1 0
0.00137173 0.10061 0.10061 1 1 0
0.00138634 0.100675 0.100675 1 1 0
0.00140092 0.100739 0.100739 1 1 0
0.00141549 0.100803 0.100803 1 1 0
0.00143004 0.100868 0.100868 1 1 0
0.00144456 0.100932 0.100932 1 1 0
0.00145907 0.100997 0.100997 1 1 0
0.00147356 0.101062 0.101062 1 1 0
0.00148802 0.101126 0.101126 1 1 0
0.00150247 0.101191 0.101191 1 1 0
0.00151691 0.101256 0.101256 1 1 0
0.00153132 0.101321 0.101321 1 1 0
0.00154571 0.101386 0.101386 1 1 0
0.00156009 0.101452 0.101452 1 1 0
0.00157444 0.101517 0.101517 1 1 0
0.00158878 0.101582 0.101582 1 1 0
0.00160311 0.101648 0.101648 1 1 0
0.00161741 0.101713 0.101713 1 1 0
0.0016317 0.101779 0.101779 1 1 0
0.00164596 0.101844 0.101844 1 1 0
0.00166022 0.10191 0.10191 1 1 0
0.00167445 0.101976 0.101976 1 1 0
0.00168867 0.102042 0.102042 1 1 0
0.00170287 0.102108 0.102108 1 1 0
0.00171705 0.102174 0.102174 1 1 0
0.00173122 0.10224 0.10224 1 1 0
0.00174537 0.102306 0.102306 1 1 0
0.0017595 0.102373 0.102373 1 1 0
0.00177362 0.102439 0.102439 1 1 0
0.00178773 0.102505 0.102505 1 1 0
0.00180181 0.102572 0.102572 1 1 0
0.00181588 0.102639 0.102639 1 1 0
0.00182994 0.102705 0.102705 1 1 0
0.00184398 0.102772 0.102772 1 1 0
0.001858 0.102839 0.102839 1 1 0
0.00187201 0.102906 0.102906 1 1 0
0.00188601 0.102973 0.102973 1 1 0
0.00189999 0.10304 0.10304 1 1 0
0.00191395 0.103108 0.103108 1 1 0
0.0019279 0.103175 0.103175 1 1 0
0.00194183 0.103242 0.103242 1 1 0
0.00195576 0.10331 0.10331 1 1 0
0.00196966 0.103377 0.103377 1 1 0
0.00198355 0.103445 0.103445 1 1 0
0.00199743 0.103513 0.103513 1 1 0
0.0020113 0.10358 0.10358 1 1 0
0.00202515 0.103648 0.103648 1 1 0
0.00203898 0.103716 0.103716 1 1 0
0.00205281 0.103784 0.103784 1 1 0
0.00206662 0.103853 0.103853 1 1 0
0.00208041 0.103921 0.103921 1 1 0
0.0020942 0.103989 0.103989 1 1 0
0.00210797 0.104057 0.104057 1 1 0
0.00212172 0.104126 0.104126 1 1 0
0.00213547 0.104195 0.104195 1 1 0
0.0021492 0.104263 0.104263 1 1 0
0.00216292 0.104332 0.104332 1 1 0
0.00217662 0.104401 0.104401 1 1 0
0.00219031 0.10447 0.10447 1 1 0
0.002204 0.104539 0.104539 1 1 0
0.00221767 0.104608 0.104608 1 1 0
0.00223132 0.104677 0.104677 1 1 0
0.00224497 0.104746 0.104746 1 1 0
0.0022586 0.104815 0.104815 1 1 0
0.00227222 0.104885 0.104885 1 1 0
0.00228583 0.104954 0.104954 1 1 0
0.00229943 0.105024 0.105024 1 1 0
0.00231301 0.105094 0.105094 1 1 0
0.00232659 0.105163 0.105163 1 1 0
