0.2 0.40727 0.40727 2 1 0
0.199042 0.406898 0.406898 1 1 0
0.198085 0.406525 0.406525 1 1 0
0.197129 0.406153 0.406153 1 1 0
0.196174 0.405781 0.405781 1 1 0
0.19522 0.405409 0.405409 1 1 0
0.194267 0.405037 0.405037 1 1 0
0.193315 0.404665 0.404665 1 1 0
0.192363 0.404294 0.404294 1 1 0
0.191413 0.403922 0.403922 1 1 0
0.190463 0.403551 0.403551 1 1 0
0.189514 0.40318 0.40318 1 1 0
0.188567 0.40281 0.40281 1 1 0
0.18762 0.402439 0.402439 1 1 0
0.186673 0.402069 0.402069 1 1 0
0.185728 0.401698 0.401698 1 1 0
0.184784 0.401328 0.401328 1 1 0
0.18384 0.400958 0.400958 1 1 0
0.182897 0.400589 0.400589 1 1 0
0.181955 0.400219 0.400219 1 1 0
0.181013 0.39985 0.39985 1 1 0
0.180073 0.39948 0.39948 1 1 0
0.179133 0.399111 0.399111 1 1 0
0.178194 0.398743 0.398743 1 1 0
0.177255 0.398374 0.398374 1 1 0
0.176318 0.398005 0.398005 1 1 0
0.175381 0.397637 0.397637 1 1 0
0.174445 0.397269 0.397269 1 1 0
0.173509 0.396901 0.396901 1 1 0
0.172574 0.396533 0.396533 1 1 0
0.17164 0.396166 0.396166 1 1 0
0.170706 0.395798 0.395798 1 1 0
0.169773 0.395431 0.395431 1 1 0
0.168841 0.395064 0.395064 1 1 0
0.167909 0.394697 0.394697 1 1 0
0.166978 0.394331 0.394331 1 1 0
0.166047 0.393964 0.393964 1 1 0
0.165117 0.393598 0.393598 1 1 0
0.164188 0.393232 0.393232 1 1 0
0.163259 0.392866 0.392866 1 1 0
0.16233 0.3925 0.3925 1 1 0
0.161402 0.392135 0.392135 1 1 0
0.160475 0.39177 0.39177 1 1 0
0.159548 0.391405 0.391405 1 1 0
0.158621 0.39104 0.39104 1 1 0
0.157695 0.390675 0.390675 1 1 0
0.15677 0.39031 0.39031 1 1 0
0.155844 0.389946 0.389946 1 1 0
0.154919 0.389582 0.389582 1 1 0
0.153995 0.389218 0.389218 1 1 0
0.153071 0.388854 0.388854 1 1 0
0.152147 0.388491 0.388491 1 1 0
0.151223 0.388127 0.388127 1 1 0
0.1503 0.387764 0.387764 1 1 0
0.149377 0.387401 0.387401 1 1 0
0.148454 0.387039 0.387039 1 1 0
0.147532 0.386676 0.386676 1 1 0
0.146609 0.386314 0.386314 1 1 0
0.145687 0.385952 0.385952 1 1 0
0.144765 0.38559 0.38559 1 1 0
0.143844 0.385228 0.385228 1 1 0
0.142922 0.384866 0.384866 1 1 0
0.142 0.384505 0.384505 1 1 0
0.141079 0.384144 0.384144 1 1 0
0.140158 0.383783 0.383783 1 1 0
0.139236 0.383422 0.383422 1 1 0
0.138315 0.383062 0.383062 1 1 0
0.137393 0.382702 0.382702 1 1 0
0.136472 0.382342 0.382342 1 1 0
0.135551 0.381982 0.381982 1 1 0
0.134629 0.381622 0.381622 1 1 0
0.133707 0.381263 0.381263 1 1 0
0.132785 0.380904 0.380904 1 1 0
0.131863 0.380545 0.380545 1 1 0
0.130941 0.380186 0.380186 1 1 0
0.130019 0.379827 0.379827 1 1 0
0.129096 0.379469 0.379469 1 1 0
0.128173 0.379111 0.379111 1 1 0
0.12725 0.378753 0.378753 1 1 0
0.126326 0.378395 0.378395 1 1 0
0.125402 0.378038 0.378038 1 1 0
0.124478 0.37768 0.37768 1 1 0
0.123553 0.377323 0.377323 1 1 0
0.122627 0.376966 0.376966 1 1 0
0.121701 0.37661 0.37661 1 1 0
0.120775 0.376253 0.376253 1 1 0
0.119848 0.375897 0.375897 1 1 0
0.11892 0.375541 0.375541 1 1 0
