0 0.0865403 0.0865403 2 1 0
0.00277386 0.0865427 0.0865427 1 1 0
0.00563183 0.0865505 0.0865505 1 1 0
0.00846185 0.08657 0.08657 1 1 0
0.0109127 0.086599 0.086599 1 1 0
0.0130268 0.0866346 0.0866346 1 1 0
0.01486 0.0866738 0.0866738 1 1 0
0.0164778 0.0867153 0.0867153 1 1 0
0.0179312 0.0867583 0.0867583 1 1 0
0.0192568 0.0868021 0.0868021 1 1 0
0.0204816 0.0868467 0.0868467 1 1 0
0.0216227 0.0868919 0.0868919 1 1 0
0.0226947 0.0869374 0.0869374 1 1 0
0.0237087 0.0869832 0.0869832 1 1 0
0.0246729 0.0870293 0.0870293 1 1 0
0.025594 0.0870756 0.0870756 1 1 0
0.0264773 0.0871221 0.0871221 1 1 0
0.0273273 0.0871688 0.0871688 1 1 0
0.0281475 0.0872157 0.0872157 1 1 0
0.0289411 0.0872627 0.0872627 1 1 0
0.0297106 0.0873098 0.0873098 1 1 0
0.0304581 0.087357 0.087357 1 1 0
0.0311857 0.0874044 0.0874044 1 1 0
0.031895 0.0874519 0.0874519 1 1 0
0.0325874 0.0874994 0.0874994 1 1 0
0.0332642 0.0875471 0.0875471 1 1 0
0.0339265 0.0875949 0.0875949 1 1 0
0.0345754 0.0876427 0.0876427 1 1 0
0.0352117 0.0876907 0.0876907 1 1 0
0.0358362 0.0877387 0.0877387 1 1 0
0.0364497 0.0877868 0.0877868 1 1 0
0.0370529 0.087835 0.087835 1 1 0
0.0376463 0.0878832 0.0878832 1 1 0
0.0382304 0.0879315 0.0879315 1 1 0
0.0388059 0.08798 0.08798 1 1 0
0.0393731 0.0880284 0.0880284 1 1 0
0.0399324 0.088077 0.088077 1 1 0
0.0404843 0.0881256 0.0881256 1 1 0
0.0410292 0.0881743 0.0881743 1 1 0
0.0415672 0.0882231 0.0882231 1 1 0
0.0420989 0.088272 0.088272 1 1 0
0.0426244 0.0883209 0.0883209 1 1 0
0.0431439 0.0883699 0.0883699 1 1 0
0.0436579 0.0884189 0.0884189 1 1 0
0.0441665 0.088468 0.088468 1 1 0
0.0446699 0.0885172 0.0885172 1 1 0
0.0451683 0.0885665 0.0885665 1 1 0
0.0456619 0.0886158 0.0886158 1 1 0
0.0461509 0.0886652 0.0886652 1 1 0
0.0466355 0.0887146 0.0887146 1 1 0
0.0471159 0.0887641 0.0887641 1 1 0
0.0475921 0.0888137 0.0888137 1 1 0
0.0480644 0.0888634 0.0888634 1 1 0
0.0485328 0.0889131 0.0889131 1 1 0
0.0489975 0.0889629 0.0889629 1 1 0
0.0494587 0.0890127 0.0890127 1 1 0
0.0499164 0.0890626 0.0890626 1 1 0
0.0503708 0.0891126 0.0891126 1 1 0
0.0508219 0.0891626 0.0891626 1 1 0
0.0512699 0.0892127 0.0892127 1 1 0
0.0517148 0.0892629 0.0892629 1 1 0
0.0521568 0.0893131 0.0893131 1 1 0
0.052596 0.0893634 0.0893634 1 1 0
0.0530323 0.0894138 0.0894138 1 1 0
0.053466 0.0894642 0.0894642 1 1 0
0.053897 0.0895147 0.0895147 1 1 0
0.0543255 0.0895653 0.0895653 1 1 0
0.0547515 0.0896159 0.0896159 1 1 0
0.0551751 0.0896666 0.0896666 1 1 0
0.0555964 0.0897173 0.0897173 1 1 0
0.0560154 0.0897681 0.0897681 1 1 0
0.0564322 0.089819 0.089819 1 1 0
0.0568468 0.0898699 0.0898699 1 1 0
0.0572593 0.0899209 0.0899209 1 1 0
0.0576697 0.089972 0.089972 1 1 0
0.0580782 0.0900231 0.0900231 1 1 0
0.0584847 0.0900743 0.0900743 1 1 0
0.0588893 0.0901256 0.0901256 1 1 0
0.059292 0.0901769 0.0901769 1 1 0
0.059693 0.0902283 0.0902283 1 1 0
0.0600921 0.0902797 0.0902797 1 1 0
0.0604896 0.0903312 0.0903312 1 1 0
0.0608853 0.0903828 0.0903828 1 1 0
0.0612794 0.0904345 0.0904345 1 1 0
0.0616719 0.0904862 0.0904862 1 1 0
0.0620628 0.0905379 0.0905379 1 1 0
0.0624522 0.0905898 0.0905898 1 1 0
0.0628401 0.0906416 0.0906416 1 1 0
0.0632265 0.0906936 0.0906936 1 1 0
