0 0.0953139 0.0953139 2 1 0
0.000146194 0.0953706 0.0953706 1 1 0
0.000293562 0.0954284 0.0954284 1 1 0
0.000440522 0.0954863 0.0954863 1 1 0
0.000587078 0.0955442 0.0955442 1 1 0
0.000733233 0.0956023 0.0956023 1 1 0
0.000878992 0.0956604 0.0956604 1 1 0
0.00102436 0.0957185 0.0957185 1 1 0
0.00116934 0.0957768 0.0957768 1 1 0
0.00131393 0.0958351 0.0958351 1 1 0
0.00145814 0.0958934 0.0958934 1 1 0
0.00160198 0.0959519 0.0959519 1 1 0
0.00174544 0.0960104 0.0960104 1 1 0
0.00188854 0.096069 0.096069 1 1 0
0.00203126 0.0961277 0.0961277 1 1 0
0.00217363 0.0961864 0.0961864 1 1 0
0.00231563 0.0962452 0.0962452 1 1 0
0.00245729 0.0963041 0.0963041 1 1 0
0.00259859 0.096363 0.096363 1 1 0
0.00273954 0.096422 0.096422 1 1 0
0.00288014 0.0964811 0.0964811 1 1 0
0.0030204 0.0965403 0.0965403 1 1 0
0.00316033 0.0965995 0.0965995 1 1 0
0.00329992 0.0966589 0.0966589 1 1 0
0.00343918 0.0967182 0.0967182 1 1 0
0.0035781 0.0967777 0.0967777 1 1 0
0.0037167 0.0968372 0.0968372 1 1 0
0.00385498 0.0968968 0.0968968 1 1 0
0.00399294 0.0969565 0.0969565 1 1 0
0.00413058 0.0970162 0.0970162 1 1 0
0.00426791 0.0970761 0.0970761 1 1 0
0.00440492 0.097136 0.097136 1 1 0
0.00454163 0.0971959 0.0971959 1 1 0
0.00467803 0.097256 0.097256 1 1 0
0.00481413 0.0973161 0.0973161 1 1 0
0.00494993 0.0973763 0.0973763 1 1 0
0.00508543 0.0974365 0.0974365 1 1 0
0.00522063 0.0974969 0.0974969 1 1 0
0.00535555 0.0975573 0.0975573 1 1 0
0.00549017 0.0976177 0.0976177 1 1 0
0.00562451 0.0976783 0.0976783 1 1 0
0.00575856 0.0977389 0.0977389 1 1 0
0.00589233 0.0977996 0.0977996 1 1 0
0.00602582 0.0978604 0.0978604 1 1 0
0.00615904 0.0979213 0.0979213 1 1 0
0.00629198 0.0979822 0.0979822 1 1 0
0.00642464 0.0980432 0.0980432 1 1 0
0.00655704 0.0981043 0.0981043 1 1 0
0.00668917 0.0981654 0.0981654 1 1 0
0.00682104 0.0982266 0.0982266 1 1 0
0.00695264 0.098288 0.098288 1 1 0
0.00708398 0.0983493 0.0983493 1 1 0
0.00721507 0.0984108 0.0984108 1 1 0
0.00734589 0.0984723 0.0984723 1 1 0
0.00747647 0.0985339 0.0985339 1 1 0
0.00760679 0.0985956 0.0985956 1 1 0
0.00773686 0.0986573 0.0986573 1 1 0
0.00786669 0.0987192 0.0987192 1 1 0
