0 0.0865331 0.0865331 2 1 0
0.00208409 0.086542 0.086542 1 1 0
0.00349059 0.0865438 0.0865438 1 1 0
0.00635614 0.0865542 0.0865542 1 1 0
0.00913261 0.0865767 0.0865767 1 1 0
0.0114933 0.0866078 0.0866078 1 1 0
0.0135277 0.0866445 0.0866445 1 1 0
0.015299 0.0866845 0.0866845 1 1 0
0.0168699 0.0867264 0.0867264 1 1 0
0.018287 0.0867696 0.0867696 1 1 0
0.0195839 0.0868137 0.0868137 1 1 0
0.0207854 0.0868584 0.0868584 1 1 0
0.0219074 0.0869036 0.0869036 1 1 0
0.0229634 0.0869492 0.0869492 1 1 0
0.0239637 0.0869951 0.0869951 1 1 0
0.0249161 0.0870413 0.0870413 1 1 0
0.0258269 0.0870877 0.0870877 1 1 0
0.0267012 0.0871343 0.0871343 1 1 0
0.0275431 0.087181 0.087181 1 1 0
0.0283562 0.0872279 0.0872279 1 1 0
0.0291432 0.0872749 0.0872749 1 1 0
0.0299068 0.0873221 0.0873221 1 1 0
0.030649 0.0873693 0.0873693 1 1 0
0.0313717 0.0874167 0.0874167 1 1 0
0.0320765 0.0874642 0.0874642 1 1 0
0.0327647 0.0875118 0.0875118 1 1 0
0.0334376 0.0875595 0.0875595 1 1 0
0.0340964 0.0876073 0.0876073 1 1 0
0.0347419 0.0876552 0.0876552 1 1 0
0.0353751 0.0877031 0.0877031 1 1 0
0.0359967 0.0877512 0.0877512 1 1 0
0.0366074 0.0877993 0.0877993 1 1 0
0.037208 0.0878475 0.0878475 1 1 0
0.0377989 0.0878958 0.0878958 1 1 0
0.0383808 0.0879441 0.0879441 1 1 0
0.038954 0.0879926 0.0879926 1 1 0
0.0395191 0.0880411 0.0880411 1 1 0
0.0400765 0.0880896 0.0880896 1 1 0
0.0406266 0.0881383 0.0881383 1 1 0
0.0411696 0.088187 0.088187 1 1 0
0.041706 0.0882358 0.0882358 1 1 0
0.042236 0.0882847 0.0882847 1 1 0
0.0427599 0.0883336 0.0883336 1 1 0
0.043278 0.0883826 0.0883826 1 1 0
0.0437906 0.0884317 0.0884317 1 1 0
0.0442977 0.0884808 0.0884808 1 1 0
0.0447998 0.08853 0.08853 1 1 0
0.045297 0.0885793 0.0885793 1 1 0
0.0457894 0.0886286 0.0886286 1 1 0
0.0462772 0.088678 0.088678 1 1 0
0.0467607 0.0887275 0.0887275 1 1 0
0.04724 0.088777 0.088777 1 1 0
0.0477152 0.0888266 0.0888266 1 1 0
0.0481864 0.0888763 0.0888763 1 1 0
0.0486539 0.088926 0.088926 1 1 0
0.0491177 0.0889758 0.0889758 1 1 0
0.0495779 0.0890257 0.0890257 1 1 0
0.0500348 0.0890756 0.0890756 1 1 0
0.0504883 0.0891256 0.0891256 1 1 0
0.0509386 0.0891757 0.0891757 1 1 0
0.0513858 0.0892258 0.0892258 1 1 0
0.0518299 0.089276 0.089276 1 1 0
0.0522712 0.0893262 0.0893262 1 1 0
0.0527096 0.0893765 0.0893765 1 1 0
0.0531452 0.0894269 0.0894269 1 1 0
0.0535782 0.0894773 0.0894773 1 1 0
0.0540086 0.0895278 0.0895278 1 1 0
0.0544364 0.0895784 0.0895784 1 1 0
0.0548618 0.0896291 0.0896291 1 1 0
0.0552848 0.0896797 0.0896797 1 1 0
0.0557055 0.0897305 0.0897305 1 1 0
0.0561239 0.0897813 0.0897813 1 1 0
0.0565401 0.0898322 0.0898322 1 1 0
0.0569542 0.0898832 0.0898832 1 1 0
0.0573661 0.0899342 0.0899342 1 1 0
0.057776 0.0899853 0.0899853 1 1 0
0.058184 0.0900364 0.0900364 1 1 0
0.05859 0.0900876 0.0900876 1 1 0
0.0589941 0.0901389 0.0901389 1 1 0
0.0593964 0.0901902 0.0901902 1 1 0
0.0597968 0.0902416 0.0902416 1 1 0
0.0601956 0.0902931 0.0902931 1 1 0
0.0605925 0.0903446 0.0903446 1 1 0
0.0609879 0.0903962 0.0903962 1 1 0
0.0613815 0.0904479 0.0904479 1 1 0
0.0617736 0.0904996 0.0904996 1 1 0
0.0621641 0.0905514 0.0905514 1 1 0
0.0625531 0.0906032 0.0906032 1 1 0
0.0629406 0.0906551 0.0906551 1 1 0
0.0633267 0.0907071 0.0907071 1 1 0
0.0637113 0.0907592 0.0907592 1 1 0
0.0640945 0.0908113 0.0908113 1 1 0
0.0644763 0.0908634 0.0908634 1 1 0
0.0648568 0.0909157 0.0909157 1 1 0
0.065236 0.090968 0.090968 1 1 0
0.0656139 0.0910203 0.0910203 1 1 0
0.0659906 0.0910728 0.0910728 1 1 0
0.066366 0.0911252 0.0911252 1 1 0
0.0667402 0.0911778 0.0911778 1 1 0
0.0671132 0.0912304 0.0912304 1 1 0
0.0674851 0.0912831 0.0912831 1 1 0
0.0678558 0.0913359 0.0913359 1 1 0
0.0682255 0.0913887 0.0913887 1 1 0
0.068594 0.0914416 0.0914416 1 1 0
0.0689615 0.0914945 0.0914945 1 1 0
0.0693279 0.0915475 0.0915475 1 1 0
0.0696933 0.0916006 0.0916006 1 1 0
0.0700577 0.0916537 0.0916537 1 1 0
0.0704211 0.0917069 0.0917069 1 1 0
0.0707835 0.0917602 0.0917602 1 1 0
0.071145 0.0918135 0.0918135 1 1 0
0.0715056 0.0918669 0.0918669 1 1 0
0.0718652 0.0919204 0.0919204 1 1 0
0.072224 0.0919739 0.0919739 1 1 0
0.0725819 0.0920275 0.0920275 1 1 0
0.0729389 0.0920812 0.0920812 1 1 0
0.073295 0.0921349 0.0921349 1 1 0
0.0736503 0.0921887 0.0921887 1 1 0
0.0740048 0.0922426 0.0922426 1 1 0
0.0743586 0.0922965 0.0922965 1 1 0
0.0747115 0.0923505 0.0923505 1 1 0
0.0750636 0.0924046 0.0924046 1 1 0
0.075415 0.0924587 0.0924587 1 1 0
0.0757656 0.0925129 0.0925129 1 1 0
0.0761156 0.0925672 0.0925672 1 1 0
0.0764647 0.0926215 0.0926215 1 1 0
0.0768132 0.0926759 0.0926759 1 1 0
0.077161 0.0927303 0.0927303 1 1 0
0.0775081 0.0927849 0.0927849 1 1 0
0.0778546 0.0928394 0.0928394 1 1 0
0.0782003 0.0928941 0.0928941 1 1 0
0.0785455 0.0929488 0.0929488 1 1 0
0.07889 0.0930036 0.0930036 1 1 0
0.0792339 0.0930585 0.0930585 1 1 0
0.0795771 0.0931134 0.0931134 1 1 0
0.0799198 0.0931684 0.0931684 1 1 0
0.0802618 0.0932235 0.0932235 1 1 0
0.0806033 0.0932786 0.0932786 1 1 0
0.0809443 0.0933338 0.0933338 1 1 0
0.0812846 0.093389 0.093389 1 1 0
0.0816244 0.0934444 0.0934444 1 1 0
0.0819637 0.0934998 0.0934998 1 1 0
0.0823024 0.0935552 0.0935552 1 1 0
0.0826406 0.0936108 0.0936108 1 1 0
0.0829783 0.0936664 0.0936664 1 1 0
0.0833155 0.093722 0.093722 1 1 0
0.0836522 0.0937778 0.0937778 1 1 0
0.0839884 0.0938336 0.0938336 1 1 0
0.0843241 0.0938894 0.0938894 1 1 0
0.0846593 0.0939454 0.0939454 1 1 0
0.0849941 0.0940014 0.0940014 1 1 0
