0 0.0877698 0.0877698 2 1 0
0.000219665 0.0878152 0.0878152 1 1 0
0.000444958 0.0878638 0.0878638 1 1 0
0.000665531 0.0879125 0.0879125 1 1 0
0.000881643 0.0879612 0.0879612 1 1 0
0.00109354 0.0880101 0.0880101 1 1 0
0.00130144 0.0880589 0.0880589 1 1 0
0.00150556 0.0881079 0.0881079 1 1 0
0.00170607 0.0881569 0.0881569 1 1 0
0.00190316 0.0882059 0.0882059 1 1 0
0.00209698 0.088255 0.088255 1 1 0
0.00228768 0.0883042 0.0883042 1 1 0
0.0024754 0.0883535 0.0883535 1 1 0
0.00266027 0.0884028 0.0884028 1 1 0
0.00284242 0.0884521 0.0884521 1 1 0
0.00302194 0.0885015 0.0885015 1 1 0
0.00319895 0.088551 0.088551 1 1 0
0.00337354 0.0886006 0.0886006 1 1 0
0.00354581 0.0886502 0.0886502 1 1 0
0.00371585 0.0886998 0.0886998 1 1 0
0.00388373 0.0887496 0.0887496 1 1 0
0.00404953 0.0887994 0.0887994 1 1 0
0.00421333 0.0888492 0.0888492 1 1 0
0.00437519 0.0888991 0.0888991 1 1 0
0.00453517 0.0889491 0.0889491 1 1 0
0.00469335 0.0889991 0.0889991 1 1 0
0.00484978 0.0890492 0.0890492 1 1 0
0.00500451 0.0890994 0.0890994 1 1 0
0.0051576 0.0891496 0.0891496 1 1 0
0.00530909 0.0891998 0.0891998 1 1 0
0.00545904 0.0892502 0.0892502 1 1 0
0.00560749 0.0893006 0.0893006 1 1 0
0.00575448 0.089351 0.089351 1 1 0
0.00590006 0.0894015 0.0894015 1 1 0
0.00604426 0.0894521 0.0894521 1 1 0
0.00618713 0.0895028 0.0895028 1 1 0
0.00632869 0.0895535 0.0895535 1 1 0
0.00646898 0.0896042 0.0896042 1 1 0
0.00660804 0.0896551 0.0896551 1 1 0
0.0067459 0.0897059 0.0897059 1 1 0
0.00688259 0.0897569 0.0897569 1 1 0
0.00701813 0.0898079 0.0898079 1 1 0
0.00715256 0.089859 0.089859 1 1 0
0.00728591 0.0899101 0.0899101 1 1 0
0.00741819 0.0899613 0.0899613 1 1 0
0.00754944 0.0900126 0.0900126 1 1 0
0.00767967 0.0900639 0.0900639 1 1 0
0.00780892 0.0901153 0.0901153 1 1 0
0.0079372 0.0901667 0.0901667 1 1 0
0.00806453 0.0902182 0.0902182 1 1 0
0.00819095 0.0902698 0.0902698 1 1 0
0.00831645 0.0903214 0.0903214 1 1 0
0.00844108 0.0903731 0.0903731 1 1 0
0.00856484 0.0904249 0.0904249 1 1 0
0.00868775 0.0904767 0.0904767 1 1 0
0.00880983 0.0905286 0.0905286 1 1 0
0.0089311 0.0905805 0.0905805 1 1 0
0.00905158 0.0906325 0.0906325 1 1 0
0.00917127 0.0906846 0.0906846 1 1 0
0.0092902 0.0907367 0.0907367 1 1 0
0.00940838 0.0907889 0.0907889 1 1 0
0.00952582 0.0908412 0.0908412 1 1 0
0.00964255 0.0908935 0.0908935 1 1 0
0.00975856 0.0909459 0.0909459 1 1 0
0.00987388 0.0909983 0.0909983 1 1 0
0.00998852 0.0910508 0.0910508 1 1 0
0.0101025 0.0911034 0.0911034 1 1 0
0.0102158 0.0911561 0.0911561 1 1 0
0.0103285 0.0912088 0.0912088 1 1 0
0.0104405 0.0912615 0.0912615 1 1 0
0.0105519 0.0913144 0.0913144 1 1 0
0.0106627 0.0913673 0.0913673 1 1 0
0.0107729 0.0914202 0.0914202 1 1 0
0.0108825 0.0914732 0.0914732 1 1 0
0.0109916 0.0915263 0.0915263 1 1 0
0.0111 0.0915795 0.0915795 1 1 0
0.0112079 0.0916327 0.0916327 1 1 0
0.0113152 0.091686 0.091686 1 1 0
0.011422 0.0917393 0.0917393 1 1 0
0.0115283 0.0917927 0.0917927 1 1 0
0.011634 0.0918462 0.0918462 1 1 0
0.0117393 0.0918998 0.0918998 1 1 0
0.011844 0.0919534 0.0919534 1 1 0
0.0119482 0.092007 0.092007 1 1 0
0.0120519 0.0920608 0.0920608 1 1 0
0.0121551 0.0921146 0.0921146 1 1 0
0.0122578 0.0921684 0.0921684 1 1 0
0.0123601 0.0922224 0.0922224 1 1 0
0.0124619 0.0922764 0.0922764 1 1 0
0.0125633 0.0923304 0.0923304 1 1 0
0.0126642 0.0923845 0.0923845 1 1 0
0.0127646 0.0924387 0.0924387 1 1 0
0.0128646 0.092493 0.092493 1 1 0
0.0129642 0.0925473 0.0925473 1 1 0
0.0130634 0.0926017 0.0926017 1 1 0
0.0131621 0.0926562 0.0926562 1 1 0
0.0132604 0.0927107 0.0927107 1 1 0
0.0133584 0.0927653 0.0927653 1 1 0
0.0134559 0.0928199 0.0928199 1 1 0
