0 0.0865333 0.0865333 2 1 0
0.00242244 0.0865475 0.0865475 1 1 0
0.00369169 0.0865619 0.0865619 1 1 0
0.0047242 0.0865832 0.0865832 1 1 0
0.00585431 0.0866188 0.0866188 1 1 0
0.00688025 0.0866638 0.0866638 1 1 0
0.00770291 0.0867098 0.0867098 1 1 0
0.00840124 0.0867562 0.0867562 1 1 0
0.00901555 0.086803 0.086803 1 1 0
0.00956662 0.0868499 0.0868499 1 1 0
0.01007 0.086897 0.086897 1 1 0
0.0105353 0.0869442 0.0869442 1 1 0
0.0109694 0.0869916 0.0869916 1 1 0
0.0113775 0.087039 0.087039 1 1 0
0.0117634 0.0870865 0.0870865 1 1 0
0.01213 0.0871342 0.0871342 1 1 0
0.0124799 0.0871818 0.0871818 1 1 0
0.012815 0.0872296 0.0872296 1 1 0
0.013137 0.0872774 0.0872774 1 1 0
0.0134471 0.0873254 0.0873254 1 1 0
0.0137465 0.0873733 0.0873733 1 1 0
0.0140362 0.0874214 0.0874214 1 1 0
0.014317 0.0874695 0.0874695 1 1 0
0.0145897 0.0875177 0.0875177 1 1 0
0.0148549 0.0875659 0.0875659 1 1 0
0.0151132 0.0876142 0.0876142 1 1 0
0.015365 0.0876626 0.0876626 1 1 0
0.0156108 0.087711 0.087711 1 1 0
0.015851 0.0877595 0.0877595 1 1 0
0.0160859 0.0878081 0.0878081 1 1 0
0.0163159 0.0878567 0.0878567 1 1 0
0.0165413 0.0879054 0.0879054 1 1 0
0.0167623 0.0879541 0.0879541 1 1 0
0.0169791 0.0880029 0.0880029 1 1 0
0.0171921 0.0880518 0.0880518 1 1 0
0.0174013 0.0881007 0.0881007 1 1 0
0.017607 0.0881497 0.0881497 1 1 0
0.0178093 0.0881987 0.0881987 1 1 0
0.0180084 0.0882479 0.0882479 1 1 0
0.0182045 0.088297 0.088297 1 1 0
0.0183977 0.0883463 0.0883463 1 1 0
0.018588 0.0883955 0.0883955 1 1 0
0.0187757 0.0884449 0.0884449 1 1 0
0.0189608 0.0884943 0.0884943 1 1 0
0.0191435 0.0885438 0.0885438 1 1 0
0.0193238 0.0885933 0.0885933 1 1 0
0.0195018 0.0886429 0.0886429 1 1 0
0.0196777 0.0886926 0.0886926 1 1 0
0.0198514 0.0887423 0.0887423 1 1 0
0.0200231 0.0887921 0.0887921 1 1 0
0.0201929 0.0888419 0.0888419 1 1 0
0.0203607 0.0888918 0.0888918 1 1 0
0.0205267 0.0889418 0.0889418 1 1 0
0.020691 0.0889918 0.0889918 1 1 0
0.0208535 0.0890419 0.0890419 1 1 0
0.0210144 0.089092 0.089092 1 1 0
0.0211737 0.0891422 0.0891422 1 1 0
0.0213314 0.0891925 0.0891925 1 1 0
0.0214876 0.0892428 0.0892428 1 1 0
0.0216424 0.0892932 0.0892932 1 1 0
0.0217957 0.0893436 0.0893436 1 1 0
0.0219477 0.0893941 0.0893941 1 1 0
0.0220983 0.0894447 0.0894447 1 1 0
0.0222476 0.0894953 0.0894953 1 1 0
0.0223956 0.089546 0.089546 1 1 0
0.0225424 0.0895968 0.0895968 1 1 0
0.022688 0.0896476 0.0896476 1 1 0
0.0228324 0.0896985 0.0896985 1 1 0
0.0229757 0.0897494 0.0897494 1 1 0
0.0231179 0.0898004 0.0898004 1 1 0
0.023259 0.0898515 0.0898515 1 1 0
0.023399 0.0899026 0.0899026 1 1 0
0.023538 0.0899538 0.0899538 1 1 0
0.023676 0.0900051 0.0900051 1 1 0
0.023813 0.0900564 0.0900564 1 1 0
0.023949 0.0901077 0.0901077 1 1 0
0.0240841 0.0901592 0.0901592 1 1 0
0.0242183 0.0902107 0.0902107 1 1 0
0.0243516 0.0902622 0.0902622 1 1 0
0.024484 0.0903138 0.0903138 1 1 0
0.0246155 0.0903655 0.0903655 1 1 0
0.0247462 0.0904173 0.0904173 1 1 0
0.0248761 0.0904691 0.0904691 1 1 0
0.0250052 0.090521 0.090521 1 1 0
0.0251334 0.0905729 0.0905729 1 1 0
0.025261 0.0906249 0.0906249 1 1 0
0.0253877 0.090677 0.090677 1 1 0
0.0255137 0.0907291 0.0907291 1 1 0
0.025639 0.0907813 0.0907813 1 1 0
0.0257636 0.0908335 0.0908335 1 1 0
0.0258874 0.0908858 0.0908858 1 1 0
0.0260106 0.0909382 0.0909382 1 1 0
0.0261331 0.0909906 0.0909906 1 1 0
0.0262549 0.0910431 0.0910431 1 1 0
0.0263761 0.0910957 0.0910957 1 1 0
0.0264967 0.0911483 0.0911483 1 1 0
0.0266166 0.091201 0.091201 1 1 0
0.0267359 0.0912538 0.0912538 1 1 0
0.0268546 0.0913066 0.0913066 1 1 0
0.0269728 0.0913595 0.0913595 1 1 0
0.0270903 0.0914125 0.0914125 1 1 0
0.0272073 0.0914655 0.0914655 1 1 0
0.0273237 0.0915185 0.0915185 1 1 0
0.0274395 0.0915717 0.0915717 1 1 0
0.0275548 0.0916249 0.0916249 1 1 0
0.0276696 0.0916782 0.0916782 1 1 0
0.0277838 0.0917315 0.0917315 1 1 0
0.0278975 0.0917849 0.0917849 1 1 0
0.0280108 0.0918384 0.0918384 1 1 0
0.0281235 0.0918919 0.0918919 1 1 0
0.0282357 0.0919455 0.0919455 1 1 0
0.0283474 0.0919991 0.0919991 1 1 0
0.0284587 0.0920529 0.0920529 1 1 0
0.0285695 0.0921067 0.0921067 1 1 0
0.0286798 0.0921605 0.0921605 1 1 0
0.0287896 0.0922144 0.0922144 1 1 0
0.0288991 0.0922684 0.0922684 1 1 0
0.029008 0.0923225 0.0923225 1 1 0
0.0291166 0.0923766 0.0923766 1 1 0
0.0292247 0.0924308 0.0924308 1 1 0
0.0293324 0.092485 0.092485 1 1 0
0.0294396 0.0925393 0.0925393 1 1 0
0.0295465 0.0925937 0.0925937 1 1 0
0.0296529 0.0926482 0.0926482 1 1 0
0.029759 0.0927027 0.0927027 1 1 0
0.0298646 0.0927572 0.0927572 1 1 0
0.0299699 0.0928119 0.0928119 1 1 0
0.0300748 0.0928666 0.0928666 1 1 0
0.0301793 0.0929214 0.0929214 1 1 0
0.0302834 0.0929762 0.0929762 1 1 0
0.0303872 0.0930311 0.0930311 1 1 0
0.0304906 0.0930861 0.0930861 1 1 0
0.0305936 0.0931411 0.0931411 1 1 0
0.0306963 0.0931963 0.0931963 1 1 0
0.0307987 0.0932514 0.0932514 1 1 0
0.0309006 0.0933067 0.0933067 1 1 0
0.0310023 0.093362 0.093362 1 1 0
0.0311036 0.0934174 0.0934174 1 1 0
0.0312046 0.0934728 0.0934728 1 1 0
0.0313053 0.0935283 0.0935283 1 1 0
0.0314056 0.0935839 0.0935839 1 1 0
0.0315056 0.0936395 0.0936395 1 1 0
0.0316054 0.0936953 0.0936953 1 1 0
0.0317047 0.093751 0.093751 1 1 0
0.0318038 0.0938069 0.0938069 1 1 0
0.0319026 0.0938628 0.0938628 1 1 0
0.0320011 0.0939188 0.0939188 1 1 0
0.0320993 0.0939749 0.0939749 1 1 0
0.0321972 0.094031 0.094031 1 1 0
0.0322948 0.0940872 0.0940872 1 1 0
0.0323921 0.0941434 0.0941434 1 1 0
0.0324892 0.0941998 0.0941998 1 1 0
0.032586 0.0942561 0.0942561 1 1 0
0.0326824 0.0943126 0.0943126 1 1 0
0.0327787 0.0943691 0.0943691 1 1 0
0.0328746 0.0944257 0.0944257 1 1 0
0.0329703 0.0944824 0.0944824 1 1 0
0.0330657 0.0945392 0.0945392 1 1 0
0.0331609 0.094596 0.094596 1 1 0
0.0332558 0.0946528 0.0946528 1 1 0
0.0333504 0.0947098 0.0947098 1 1 0
0.0334448 0.0947668 0.0947668 1 1 0
0.033539 0.0948239 0.0948239 1 1 0
0.0336329 0.094881 0.094881 1 1 0
0.0337265 0.0949383 0.0949383 1 1 0
0.03382 0.0949956 0.0949956 1 1 0
0.0339131 0.0950529 0.0950529 1 1 0
0.0340061 0.0951104 0.0951104 1 1 0
0.0340988 0.0951679 0.0951679 1 1 0
0.0341913 0.0952254 0.0952254 1 1 0
0.0342835 0.0952831 0.0952831 1 1 0
0.0343756 0.0953408 0.0953408 1 1 0
0.0344674 0.0953986 0.0953986 1 1 0
0.034559 0.0954564 0.0954564 1 1 0
0.0346503 0.0955144 0.0955144 1 1 0
0.0347415 0.0955724 0.0955724 1 1 0
0.0348324 0.0956304 0.0956304 1 1 0
0.0349232 0.0956886 0.0956886 1 1 0
0.0350137 0.0957468 0.0957468 1 1 0
0.035104 0.0958051 0.0958051 1 1 0
0.0351941 0.0958634 0.0958634 1 1 0
0.035284 0.0959218 0.0959218 1 1 0
0.0353737 0.0959803 0.0959803 1 1 0
0.0354632 0.0960389 0.0960389 1 1 0
0.0355525 0.0960975 0.0960975 1 1 0
0.0356416 0.0961562 0.0961562 1 1 0
0.0357306 0.096215 0.096215 1 1 0
0.0358193 0.0962739 0.0962739 1 1 0
0.0359078 0.0963328 0.0963328 1 1 0
0.0359962 0.0963918 0.0963918 1 1 0
0.0360843 0.0964509 0.0964509 1 1 0
0.0361723 0.09651 0.09651 1 1 0
0.0362601 0.0965692 0.0965692 1 1 0
0.0363477 0.0966285 0.0966285 1 1 0
0.0364352 0.0966878 0.0966878 1 1 0
0.0365225 0.0967473 0.0967473 1 1 0
0.0366095 0.0968068 0.0968068 1 1 0
0.0366965 0.0968663 0.0968663 1 1 0
0.0367832 0.096926 0.096926 1 1 0
0.0368698 0.0969857 0.0969857 1 1 0
0.0369562 0.0970455 0.0970455 1 1 0
0.0370424 0.0971054 0.0971054 1 1 0
0.0371285 0.0971653 0.0971653 1 1 0
0.0372144 0.0972253 0.0972253 1 1 0
0.0373002 0.0972854 0.0972854 1 1 0
0.0373858 0.0973456 0.0973456 1 1 0
0.0374712 0.0974058 0.0974058 1 1 0
0.0375565 0.0974661 0.0974661 1 1 0
0.0376416 0.0975265 0.0975265 1 1 0
0.0377265 0.0975869 0.0975869 1 1 0
0.0378113 0.0976475 0.0976475 1 1 0
0.037896 0.0977081 0.0977081 1 1 0
0.0379805 0.0977687 0.0977687 1 1 0
0.0380648 0.0978295 0.0978295 1 1 0
0.038149 0.0978903 0.0978903 1 1 0
0.0382331 0.0979512 0.0979512 1 1 0
0.038317 0.0980122 0.0980122 1 1 0
0.0384008 0.0980732 0.0980732 1 1 0
0.0384844 0.0981344 0.0981344 1 1 0
0.0385679 0.0981956 0.0981956 1 1 0
0.0386512 0.0982568 0.0982568 1 1 0
0.0387344 0.0983182 0.0983182 1 1 0
0.0388175 0.0983796 0.0983796 1 1 0
0.0389004 0.0984411 0.0984411 1 1 0
0.0389832 0.0985027 0.0985027 1 1 0
0.0390659 0.0985643 0.0985643 1 1 0
0.0391484 0.0986261 0.0986261 1 1 0
0.0392308 0.0986879 0.0986879 1 1 0
0.039313 0.0987497 0.0987497 1 1 0
0.0393952 0.0988117 0.0988117 1 1 0
0.0394772 0.0988737 0.0988737 1 1 0
0.0395591 0.0989358 0.0989358 1 1 0
0.0396408 0.098998 0.098998 1 1 0
0.0397224 0.0990603 0.0990603 1 1 0
0.0398039 0.0991226 0.0991226 1 1 0
0.0398853 0.099185 0.099185 1 1 0
0.0399665 0.0992475 0.0992475 1 1 0
0.0400477 0.0993101 0.0993101 1 1 0
0.0401287 0.0993727 0.0993727 1 1 0
0.0402096 0.0994354 0.0994354 1 1 0
0.0402904 0.0994982 0.0994982 1 1 0
0.040371 0.0995611 0.0995611 1 1 0
0.0404515 0.099624 0.099624 1 1 0
0.040532 0.0996871 0.0996871 1 1 0
0.0406123 0.0997502 0.0997502 1 1 0
0.0406925 0.0998133 0.0998133 1 1 0
0.0407726 0.0998766 0.0998766 1 1 0
0.0408525 0.0999399 0.0999399 1 1 0
0.0409324 0.100003 0.100003 1 1 0
0.0410121 0.100067 0.100067 1 1 0
0.0410918 0.10013 0.10013 1 1 0
0.0411713 0.100194 0.100194 1 1 0
0.0412507 0.100258 0.100258 1 1 0
0.0413301 0.100322 0.100322 1 1 0
0.0414093 0.100385 0.100385 1 1 0
0.0414884 0.100449 0.100449 1 1 0
0.0415674 0.100513 0.100513 1 1 0
0.0416463 0.100578 0.100578 1 1 0
0.0417251 0.100642 0.100642 1 1 0
0.0418038 0.100706 0.100706 1 1 0
0.0418824 0.10077 0.10077 1 1 0
0.0419609 0.100835 0.100835 1 1 0
0.0420393 0.100899 0.100899 1 1 0
0.0421176 0.100964 0.100964 1 1 0
0.0421958 0.101029 0.101029 1 1 0
0.0422739 0.101093 0.101093 1 1 0
0.0423519 0.101158 0.101158 1 1 0
0.0424298 0.101223 0.101223 1 1 0
0.0425077 0.101288 0.101288 1 1 0
0.0425854 0.101353 0.101353 1 1 0
0.042663 0.101418 0.101418 1 1 0
0.0427406 0.101484 0.101484 1 1 0
0.042818 0.101549 0.101549 1 1 0
0.0428954 0.101614 0.101614 1 1 0
0.0429727 0.10168 0.10168 1 1 0
0.0430499 0.101745 0.101745 1 1 0
0.043127 0.101811 0.101811 1 1 0
0.043204 0.101877 0.101877 1 1 0
0.0432809 0.101942 0.101942 1 1 0
0.0433577 0.102008 0.102008 1 1 0
0.0434345 0.102074 0.102074 1 1 0
0.0435111 0.10214 0.10214 1 1 0
0.0435877 0.102206 0.102206 1 1 0
0.0436642 0.102273 0.102273 1 1 0
0.0437406 0.102339 0.102339 1 1 0
0.0438169 0.102405 0.102405 1 1 0
0.0438932 0.102472 0.102472 1 1 0
0.0439694 0.102538 0.102538 1 1 0
0.0440454 0.102605 0.102605 1 1 0
0.0441215 0.102672 0.102672 1 1 0
0.0441974 0.102738 0.102738 1 1 0
0.0442732 0.102805 0.102805 1 1 0
0.044349 0.102872 0.102872 1 1 0
0.0444247 0.102939 0.102939 1 1 0
0.0445003 0.103006 0.103006 1 1 0
0.0445758 0.103074 0.103074 1 1 0
0.0446513 0.103141 0.103141 1 1 0
0.0447267 0.103208 0.103208 1 1 0
0.044802 0.103276 0.103276 1 1 0
