1.8573 0.01 0.01 2 7 3
1.84732 0.0100461 0.0100461 2 7 3
1.83735 0.0100926 0.0100926 2 7 3
1.82737 0.0101394 0.0101394 2 7 3
1.8174 0.0101867 0.0101867 2 7 3
1.80742 0.0102342 0.0102342 2 7 3
1.79745 0.0102822 0.0102822 2 7 3
1.78747 0.0103304 0.0103304 2 7 3
1.7775 0.0103791 0.0103791 2 7 3
1.76753 0.010428 0.010428 2 7 3
1.75756 0.0104774 0.0104774 2 7 3
1.74758 0.0105271 0.0105271 2 7 3
1.73761 0.0105771 0.0105771 2 7 3
1.72764 0.0106275 0.0106275 2 7 3
1.71767 0.0106784 0.0106784 2 7 3
1.7077 0.0107295 0.0107295 2 7 3
1.69773 0.0107811 0.0107811 2 7 3
1.68776 0.0108331 0.0108331 2 7 3
1.67779 0.0108854 0.0108854 2 7 3
1.66782 0.0109381 0.0109381 2 7 3
1.65785 0.0109913 0.0109913 2 7 3
1.64788 0.0110448 0.0110448 2 7 3
1.63791 0.0110988 0.0110988 2 7 3
1.62795 0.0111532 0.0111532 2 7 3
1.61798 0.011208 0.011208 2 7 3
1.60802 0.0112632 0.0112632 2 7 3
1.59805 0.0113188 0.0113188 2 7 3
1.58809 0.0113749 0.0113749 2 7 3
1.57812 0.0114314 0.0114314 2 7 3
1.56816 0.0114884 0.0114884 2 7 3
1.55819 0.0115458 0.0115458 2 7 3
1.54823 0.0116037 0.0116037 2 7 3
1.53827 0.0116621 0.0116621 2 7 3
1.52831 0.0117209 0.0117209 2 7 3
1.51835 0.0117802 0.0117802 2 7 3
1.50839 0.01184 0.01184 2 7 3
1.49843 0.0119002 0.0119002 2 7 3
1.48847 0.011961 0.011961 2 7 3
1.47851 0.0120223 0.0120223 2 7 3
1.46856 0.012084 0.012084 2 7 3
1.4586 0.0121463 0.0121463 2 7 3
1.44864 0.0122091 0.0122091 2 7 3
1.43869 0.0122724 0.0122724 2 7 3
1.42873 0.0123363 0.0123363 2 7 3
1.41878 0.0124007 0.0124007 2 7 3
1.40883 0.0124656 0.0124656 2 7 3
1.39888 0.0125311 0.0125311 2 7 3
1.38893 0.0125972 0.0125972 2 7 3
1.37898 0.0126638 0.0126638 2 7 3
1.36903 0.012731 0.012731 2 7 3
1.35908 0.0127988 0.0127988 2 7 3
1.34913 0.0128672 0.0128672 2 7 3
1.33918 0.0129362 0.0129362 2 7 3
1.32924 0.0130058 0.0130058 2 7 3
1.31929 0.013076 0.013076 2 7 3
1.30935 0.0131469 0.0131469 2 7 3
1.29941 0.0132184 0.0132184 2 7 3
1.28947 0.0132905 0.0132905 2 7 3
1.27953 0.0133633 0.0133633 2 7 3
1.26959 0.0134367 0.0134367 2 7 3
1.25965 0.0135108 0.0135108 2 7 3
1.24971 0.0135856 0.0135856 2 7 3
1.23978 0.0136611 0.0136611 2 7 3
1.22984 0.0137373 0.0137373 2 7 3
1.21991 0.0138142 0.0138142 2 7 3
1.20998 0.0138919 0.0138919 2 7 3
1.20005 0.0139702 0.0139702 2 7 3
1.19012 0.0140494 0.0140494 2 7 3
1.18019 0.0141292 0.0141292 2 7 3
1.17027 0.0142099 0.0142099 2 7 3
1.16034 0.0142913 0.0142913 2 7 3
1.15042 0.0143735 0.0143735 2 7 3
1.1405 0.0144565 0.0144565 2 7 3
1.13058 0.0145403 0.0145403 2 7 3
1.12066 0.014625 0.014625 2 7 3
1.11074 0.0147105 0.0147105 2 7 3
1.10083 0.0147968 0.0147968 2 7 3
1.09091 0.014884 0.014884 2 7 3
1.081 0.0149721 0.0149721 2 7 3
1.07109 0.0150611 0.0150611 2 7 3
1.06119 0.015151 0.015151 2 7 3
1.05128 0.0152419 0.0152419 2 7 3
1.04138 0.0153336 0.0153336 2 7 3
1.03148 0.0154263 0.0154263 2 7 3
1.02158 0.01552 0.01552 2 7 3
1.01168 0.0156147 0.0156147 2 7 3
1.00179 0.0157104 0.0157104 2 7 3
0.991893 0.0158071 0.0158071 2 7 3
0.982003 0.0159048 0.0159048 2 7 3
0.972116 0.0160036 0.0160036 2 7 3
0.962231 0.0161035 0.0161035 2 7 3
0.952349 0.0162044 0.0162044 2 7 3
0.942469 0.0163065 0.0163065 2 7 3
0.932593 0.0164097 0.0164097 2 7 3
0.922719 0.016514 0.016514 2 7 3
0.912849 0.0166195 0.0166195 2 7 3
0.902981 0.0167262 0.0167262 2 7 3
0.893117 0.0168341 0.0168341 2 7 3
0.883256 0.0169433 0.0169433 2 7 3
0.873398 0.0170537 0.0170537 2 7 3
0.863544 0.0171654 0.0171654 2 7 3
0.853693 0.0172783 0.0172783 2 7 3
0.843847 0.0173926 0.0173926 2 7 3
0.834004 0.0175083 0.0175083 2 7 3
0.824165 0.0176253 0.0176253 2 7 3
0.81433 0.0177437 0.0177437 2 7 3
0.8045 0.0178635 0.0178635 2 7 3
0.794674 0.0179848 0.0179848 2 7 3
0.784853 0.0181076 0.0181076 2 7 3
0.775036 0.0182319 0.0182319 2 7 3
0.765224 0.0183577 0.0183577 2 7 3
0.755418 0.0184851 0.0184851 2 7 3
0.745617 0.018614 0.018614 2 7 3
0.735821 0.0187446 0.0187446 2 7 3
0.726031 0.0188769 0.0188769 2 7 3
0.716247 0.0190109 0.0190109 2 7 3
0.706469 0.0191466 0.0191466 2 7 3
0.696697 0.019284 0.019284 2 7 3
0.686932 0.0194233 0.0194233 2 7 3
0.677174 0.0195644 0.0195644 2 7 3
0.667423 0.0197073 0.0197073 2 7 3
0.65768 0.0198522 0.0198522 2 7 3
0.647944 0.019999 0.019999 2 7 3
