0 1.21046e-321 1.21046e-321 2 1 0
0.00311495 0.00517155 0.00517155 1 1 0
0.00505989 0.00840064 0.00840064 1 1 0
0.00630176 0.0104625 0.0104625 1 1 0
0.00723944 0.0120192 0.0120192 1 1 0
0.00801143 0.0133009 0.0133009 1 1 0
0.0086766 0.0144051 0.0144051 1 1 0
0.00926727 0.0153857 0.0153857 1 1 0
0.00980094 0.0162716 0.0162716 1 1 0
0.0102908 0.0170849 0.0170849 1 1 0
0.0107454 0.0178395 0.0178395 1 1 0
0.0111708 0.0185457 0.0185457 1 1 0
0.0115717 0.019211 0.019211 1 1 0
0.0119515 0.0198414 0.0198414 1 1 0
0.012313 0.0204415 0.0204415 1 1 0
0.0126585 0.0210149 0.0210149 1 1 0
0.0129898 0.0215648 0.0215648 1 1 0
0.0133084 0.0220936 0.0220936 1 1 0
0.0136156 0.0226034 0.0226034 1 1 0
0.0139125 0.0230961 0.0230961 1 1 0
0.0142 0.0235732 0.0235732 1 1 0
0.0144788 0.024036 0.024036 1 1 0
0.0147498 0.0244856 0.0244856 1 1 0
0.0150134 0.0249231 0.0249231 1 1 0
0.0152703 0.0253493 0.0253493 1 1 0
0.0155209 0.0257651 0.0257651 1 1 0
0.0157656 0.0261712 0.0261712 1 1 0
0.0160048 0.0265681 0.0265681 1 1 0
0.0162389 0.0269565 0.0269565 1 1 0
0.0164682 0.0273368 0.0273368 1 1 0
0.0166929 0.0277096 0.0277096 1 1 0
0.0169133 0.0280753 0.0280753 1 1 0
0.0171296 0.0284342 0.0284342 1 1 0
0.0173421 0.0287867 0.0287867 1 1 0
0.0175509 0.0291331 0.0291331 1 1 0
0.0177563 0.0294738 0.0294738 1 1 0
0.0179583 0.0298089 0.0298089 1 1 0
0.0181572 0.0301388 0.0301388 1 1 0
0.0183531 0.0304637 0.0304637 1 1 0
0.0185461 0.0307839 0.0307839 1 1 0
0.0187364 0.0310994 0.0310994 1 1 0
0.018924 0.0314106 0.0314106 1 1 0
0.0191091 0.0317176 0.0317176 1 1 0
0.0192918 0.0320205 0.0320205 1 1 0
0.0194721 0.0323195 0.0323195 1 1 0
0.0196502 0.0326148 0.0326148 1 1 0
0.0198261 0.0329066 0.0329066 1 1 0
0.0199999 0.0331948 0.0331948 1 1 0
0.0201718 0.0334797 0.0334797 1 1 0
0.0203416 0.0337614 0.0337614 1 1 0
0.0205097 0.03404 0.03404 1 1 0
0.0206759 0.0343156 0.0343156 1 1 0
0.0208403 0.0345882 0.0345882 1 1 0
0.0210031 0.0348581 0.0348581 1 1 0
0.0211642 0.0351252 0.0351252 1 1 0
0.0213237 0.0353897 0.0353897 1 1 0
0.0214817 0.0356516 0.0356516 1 1 0
0.0216382 0.035911 0.035911 1 1 0
0.0217933 0.036168 0.036168 1 1 0
0.0219469 0.0364227 0.0364227 1 1 0
0.0220992 0.0366751 0.0366751 1 1 0
0.0222501 0.0369253 0.0369253 1 1 0
0.0223998 0.0371733 0.0371733 1 1 0
0.0225482 0.0374192 0.0374192 1 1 0
0.0226954 0.0376631 0.0376631 1 1 0
0.0228413 0.037905 0.037905 1 1 0
0.0229861 0.038145 0.038145 1 1 0
0.0231298 0.0383831 0.0383831 1 1 0
0.0232724 0.0386194 0.0386194 1 1 0
0.0234139 0.0388538 0.0388538 1 1 0
0.0235543 0.0390866 0.0390866 1 1 0
0.0236938 0.0393176 0.0393176 1 1 0
0.0238322 0.0395469 0.0395469 1 1 0
0.0239696 0.0397746 0.0397746 1 1 0
0.0241061 0.0400008 0.0400008 1 1 0
0.0242417 0.0402253 0.0402253 1 1 0
0.0243763 0.0404484 0.0404484 1 1 0
0.0245101 0.04067 0.04067 1 1 0
0.024643 0.0408901 0.0408901 1 1 0
0.024775 0.0411088 0.0411088 1 1 0
0.0249062 0.0413261 0.0413261 1 1 0
0.0250366 0.0415421 0.0415421 1 1 0
0.0251662 0.0417567 0.0417567 1 1 0
0.0252949 0.04197 0.04197 1 1 0
0.025423 0.042182 0.042182 1 1 0
0.0255502 0.0423928 0.0423928 1 1 0
0.0256768 0.0426023 0.0426023 1 1 0
0.0258026 0.0428107 0.0428107 1 1 0
0.0259277 0.0430178 0.0430178 1 1 0
0.0260521 0.0432238 0.0432238 1 1 0
0.0261758 0.0434287 0.0434287 1 1 0
0.0262989 0.0436324 0.0436324 1 1 0
0.0264213 0.0438351 0.0438351 1 1 0
0.0265431 0.0440367 0.0440367 1 1 0
0.0266642 0.0442372 0.0442372 1 1 0
0.0267847 0.0444367 0.0444367 1 1 0
0.0269046 0.0446352 0.0446352 1 1 0
0.0270239 0.0448327 0.0448327 1 1 0
0.0271426 0.0450291 0.0450291 1 1 0
0.0272607 0.0452247 0.0452247 1 1 0
0.0273783 0.0454193 0.0454193 1 1 0
0.0274953 0.0456129 0.0456129 1 1 0
0.0276117 0.0458056 0.0458056 1 1 0
0.0277276 0.0459975 0.0459975 1 1 0
0.027843 0.0461884 0.0461884 1 1 0
0.0279579 0.0463785 0.0463785 1 1 0
0.0280722 0.0465677 0.0465677 1 1 0
0.0281861 0.0467561 0.0467561 1 1 0
0.0282994 0.0469436 0.0469436 1 1 0
0.0284123 0.0471303 0.0471303 1 1 0
0.0285246 0.0473162 0.0473162 1 1 0
0.0286365 0.0475014 0.0475014 1 1 0
0.0287479 0.0476857 0.0476857 1 1 0
0.0288589 0.0478693 0.0478693 1 1 0
0.0289694 0.0480521 0.0480521 1 1 0
0.0290795 0.0482342 0.0482342 1 1 0
0.0291891 0.0484155 0.0484155 1 1 0
0.0292983 0.0485962 0.0485962 1 1 0
0.0294071 0.0487761 0.0487761 1 1 0
0.0295155 0.0489553 0.0489553 1 1 0
0.0296234 0.0491338 0.0491338 1 1 0
0.0297309 0.0493116 0.0493116 1 1 0
0.0298381 0.0494888 0.0494888 1 1 0
0.0299448 0.0496653 0.0496653 1 1 0
0.0300511 0.0498411 0.0498411 1 1 0
