0 0.0865415 0.0865415 2 1 0
0.00543015 0.0865557 0.0865557 1 1 0
0.00859304 0.0865952 0.0865952 1 1 0
0.0106106 0.0866396 0.0866396 1 1 0
0.0121447 0.0866854 0.0866854 1 1 0
0.0134106 0.0867318 0.0867318 1 1 0
0.0145036 0.0867785 0.0867785 1 1 0
0.0154746 0.0868254 0.0868254 1 1 0
0.0163547 0.0868725 0.0868725 1 1 0
0.0171625 0.0869197 0.0869197 1 1 0
0.0179126 0.086967 0.086967 1 1 0
0.018615 0.0870144 0.0870144 1 1 0
0.019277 0.0870619 0.0870619 1 1 0
0.0199046 0.0871095 0.0871095 1 1 0
0.0205021 0.0871572 0.0871572 1 1 0
0.0210733 0.087205 0.087205 1 1 0
0.0216212 0.0872528 0.0872528 1 1 0
0.0221482 0.0873007 0.0873007 1 1 0
0.0226563 0.0873487 0.0873487 1 1 0
0.0231475 0.0873967 0.0873967 1 1 0
0.0236232 0.0874448 0.0874448 1 1 0
0.0240847 0.0874929 0.0874929 1 1 0
0.0245331 0.0875412 0.0875412 1 1 0
0.0249695 0.0875895 0.0875895 1 1 0
0.0253947 0.0876378 0.0876378 1 1 0
0.0258096 0.0876862 0.0876862 1 1 0
0.0262147 0.0877347 0.0877347 1 1 0
0.0266108 0.0877832 0.0877832 1 1 0
0.0269984 0.0878318 0.0878318 1 1 0
0.027378 0.0878805 0.0878805 1 1 0
0.0277501 0.0879292 0.0879292 1 1 0
0.0281151 0.087978 0.087978 1 1 0
0.0284733 0.0880269 0.0880269 1 1 0
0.0288252 0.0880758 0.0880758 1 1 0
0.0291711 0.0881247 0.0881247 1 1 0
0.0295112 0.0881738 0.0881738 1 1 0
0.0298458 0.0882229 0.0882229 1 1 0
0.0301752 0.088272 0.088272 1 1 0
0.0304997 0.0883212 0.0883212 1 1 0
0.0308193 0.0883705 0.0883705 1 1 0
0.0311344 0.0884198 0.0884198 1 1 0
0.0314452 0.0884692 0.0884692 1 1 0
0.0317517 0.0885187 0.0885187 1 1 0
0.0320543 0.0885682 0.0885682 1 1 0
0.0323529 0.0886177 0.0886177 1 1 0
0.0326479 0.0886674 0.0886674 1 1 0
0.0329393 0.0887171 0.0887171 1 1 0
0.0332272 0.0887668 0.0887668 1 1 0
0.0335118 0.0888166 0.0888166 1 1 0
0.0337931 0.0888665 0.0888665 1 1 0
0.0340714 0.0889164 0.0889164 1 1 0
0.0343467 0.0889664 0.0889664 1 1 0
0.0346191 0.0890165 0.0890165 1 1 0
0.0348886 0.0890666 0.0890666 1 1 0
0.0351555 0.0891168 0.0891168 1 1 0
0.0354197 0.089167 0.089167 1 1 0
0.0356813 0.0892173 0.0892173 1 1 0
0.0359405 0.0892677 0.0892677 1 1 0
0.0361973 0.0893181 0.0893181 1 1 0
0.0364517 0.0893686 0.0893686 1 1 0
0.0367039 0.0894192 0.0894192 1 1 0
0.0369538 0.0894698 0.0894698 1 1 0
0.0372017 0.0895204 0.0895204 1 1 0
0.0374474 0.0895712 0.0895712 1 1 0
0.0376911 0.0896219 0.0896219 1 1 0
0.0379328 0.0896728 0.0896728 1 1 0
0.0381726 0.0897237 0.0897237 1 1 0
0.0384105 0.0897747 0.0897747 1 1 0
0.0386466 0.0898257 0.0898257 1 1 0
0.0388808 0.0898768 0.0898768 1 1 0
0.0391134 0.089928 0.089928 1 1 0
0.0393442 0.0899792 0.0899792 1 1 0
0.0395734 0.0900305 0.0900305 1 1 0
0.039801 0.0900818 0.0900818 1 1 0
0.0400269 0.0901332 0.0901332 1 1 0
0.0402513 0.0901847 0.0901847 1 1 0
0.0404742 0.0902362 0.0902362 1 1 0
0.0406957 0.0902878 0.0902878 1 1 0
0.0409156 0.0903395 0.0903395 1 1 0
0.0411342 0.0903912 0.0903912 1 1 0
0.0413514 0.090443 0.090443 1 1 0
0.0415672 0.0904948 0.0904948 1 1 0
0.0417817 0.0905468 0.0905468 1 1 0
0.0419948 0.0905987 0.0905987 1 1 0
0.0422067 0.0906508 0.0906508 1 1 0
0.0424174 0.0907029 0.0907029 1 1 0
0.0426268 0.090755 0.090755 1 1 0
0.042835 0.0908072 0.0908072 1 1 0
0.0430421 0.0908595 0.0908595 1 1 0
0.0432479 0.0909119 0.0909119 1 1 0
0.0434527 0.0909643 0.0909643 1 1 0
0.0436563 0.0910168 0.0910168 1 1 0
0.0438589 0.0910693 0.0910693 1 1 0
0.0440603 0.0911219 0.0911219 1 1 0
0.0442608 0.0911746 0.0911746 1 1 0
0.0444601 0.0912273 0.0912273 1 1 0
0.0446585 0.0912801 0.0912801 1 1 0
0.0448559 0.0913329 0.0913329 1 1 0
0.0450523 0.0913859 0.0913859 1 1 0
0.0452477 0.0914388 0.0914388 1 1 0
0.0454422 0.0914919 0.0914919 1 1 0
0.0456357 0.091545 0.091545 1 1 0
0.0458284 0.0915982 0.0915982 1 1 0
0.0460201 0.0916514 0.0916514 1 1 0
0.046211 0.0917047 0.0917047 1 1 0
0.0464009 0.0917581 0.0917581 1 1 0
0.0465901 0.0918115 0.0918115 1 1 0
0.0467784 0.091865 0.091865 1 1 0
0.0469658 0.0919186 0.0919186 1 1 0
0.0471525 0.0919722 0.0919722 1 1 0
0.0473383 0.0920259 0.0920259 1 1 0
0.0475233 0.0920797 0.0920797 1 1 0
0.0477076 0.0921335 0.0921335 1 1 0
0.0478911 0.0921874 0.0921874 1 1 0
0.0480738 0.0922414 0.0922414 1 1 0
0.0482558 0.0922954 0.0922954 1 1 0
0.0484371 0.0923495 0.0923495 1 1 0
