0 0.0865415 0.0865415 2 1 0
0.00284948 0.0865436 0.0865436 1 1 0
0.00576349 0.0865572 0.0865572 1 1 0
0.00826355 0.0865849 0.0865849 1 1 0
0.0102999 0.0866213 0.0866213 1 1 0
0.01198 0.0866618 0.0866618 1 1 0
0.0134152 0.0867046 0.0867046 1 1 0
0.0146769 0.0867485 0.0867485 1 1 0
0.0158105 0.0867933 0.0867933 1 1 0
0.0168467 0.0868387 0.0868387 1 1 0
0.017804 0.0868845 0.0868845 1 1 0
0.0186977 0.0869306 0.0869306 1 1 0
0.0195385 0.086977 0.086977 1 1 0
0.0203347 0.0870235 0.0870235 1 1 0
0.0210924 0.0870703 0.0870703 1 1 0
0.0218168 0.0871172 0.0871172 1 1 0
0.0225119 0.0871642 0.0871642 1 1 0
0.0231811 0.0872114 0.0872114 1 1 0
0.023827 0.0872587 0.0872587 1 1 0
0.024452 0.0873061 0.0873061 1 1 0
0.0250581 0.0873536 0.0873536 1 1 0
0.025647 0.0874012 0.0874012 1 1 0
0.0262201 0.0874489 0.0874489 1 1 0
0.0267787 0.0874967 0.0874967 1 1 0
0.027324 0.0875446 0.0875446 1 1 0
0.0278569 0.0875925 0.0875925 1 1 0
0.0283783 0.0876406 0.0876406 1 1 0
0.0288889 0.0876887 0.0876887 1 1 0
0.0293896 0.0877368 0.0877368 1 1 0
0.0298809 0.0877851 0.0877851 1 1 0
0.0303633 0.0878334 0.0878334 1 1 0
0.0308374 0.0878818 0.0878818 1 1 0
0.0313038 0.0879303 0.0879303 1 1 0
0.0317627 0.0879789 0.0879789 1 1 0
0.0322146 0.0880275 0.0880275 1 1 0
0.0326598 0.0880762 0.0880762 1 1 0
0.0330988 0.0881249 0.0881249 1 1 0
0.0335317 0.0881737 0.0881737 1 1 0
0.0339589 0.0882226 0.0882226 1 1 0
0.0343807 0.0882716 0.0882716 1 1 0
0.0347972 0.0883206 0.0883206 1 1 0
0.0352087 0.0883697 0.0883697 1 1 0
0.0356155 0.0884188 0.0884188 1 1 0
0.0360177 0.0884681 0.0884681 1 1 0
0.0364155 0.0885173 0.0885173 1 1 0
0.0368091 0.0885667 0.0885667 1 1 0
0.0371987 0.0886161 0.0886161 1 1 0
0.0375843 0.0886656 0.0886656 1 1 0
0.0379662 0.0887151 0.0887151 1 1 0
0.0383445 0.0887647 0.0887647 1 1 0
0.0387193 0.0888144 0.0888144 1 1 0
0.0390908 0.0888641 0.0888641 1 1 0
0.039459 0.0889139 0.0889139 1 1 0
0.039824 0.0889638 0.0889638 1 1 0
0.040186 0.0890137 0.0890137 1 1 0
0.0405451 0.0890637 0.0890637 1 1 0
0.0409014 0.0891137 0.0891137 1 1 0
0.0412549 0.0891638 0.0891638 1 1 0
0.0416057 0.089214 0.089214 1 1 0
0.041954 0.0892643 0.0892643 1 1 0
0.0422997 0.0893146 0.0893146 1 1 0
0.042643 0.0893649 0.0893649 1 1 0
0.0429839 0.0894153 0.0894153 1 1 0
0.0433226 0.0894658 0.0894658 1 1 0
0.043659 0.0895164 0.0895164 1 1 0
0.0439932 0.089567 0.089567 1 1 0
0.0443254 0.0896177 0.0896177 1 1 0
0.0446555 0.0896684 0.0896684 1 1 0
0.0449836 0.0897192 0.0897192 1 1 0
0.0453097 0.0897701 0.0897701 1 1 0
0.0456339 0.089821 0.089821 1 1 0
0.0459563 0.089872 0.089872 1 1 0
0.0462769 0.0899231 0.0899231 1 1 0
0.0465958 0.0899742 0.0899742 1 1 0
0.0469129 0.0900254 0.0900254 1 1 0
0.0472283 0.0900766 0.0900766 1 1 0
0.0475422 0.090128 0.090128 1 1 0
0.0478544 0.0901793 0.0901793 1 1 0
0.0481651 0.0902308 0.0902308 1 1 0
0.0484742 0.0902823 0.0902823 1 1 0
0.0487819 0.0903338 0.0903338 1 1 0
0.0490881 0.0903855 0.0903855 1 1 0
0.0493929 0.0904371 0.0904371 1 1 0
0.0496963 0.0904889 0.0904889 1 1 0
0.0499984 0.0905407 0.0905407 1 1 0
0.0502991 0.0905926 0.0905926 1 1 0
0.0505986 0.0906445 0.0906445 1 1 0
0.0508968 0.0906966 0.0906966 1 1 0
0.0511937 0.0907486 0.0907486 1 1 0
0.0514894 0.0908008 0.0908008 1 1 0
0.0517839 0.090853 0.090853 1 1 0
0.0520773 0.0909052 0.0909052 1 1 0
0.0523695 0.0909576 0.0909576 1 1 0
0.0526605 0.0910099 0.0910099 1 1 0
0.0529505 0.0910624 0.0910624 1 1 0
0.0532394 0.0911149 0.0911149 1 1 0
0.0535273 0.0911675 0.0911675 1 1 0
0.0538141 0.0912202 0.0912202 1 1 0
0.0540999 0.0912729 0.0912729 1 1 0
0.0543847 0.0913257 0.0913257 1 1 0
0.0546686 0.0913785 0.0913785 1 1 0
0.0549514 0.0914314 0.0914314 1 1 0
0.0552334 0.0914844 0.0914844 1 1 0
0.0555144 0.0915374 0.0915374 1 1 0
0.0557945 0.0915905 0.0915905 1 1 0
0.0560737 0.0916437 0.0916437 1 1 0
0.0563521 0.0916969 0.0916969 1 1 0
0.0566295 0.0917502 0.0917502 1 1 0
0.0569062 0.0918036 0.0918036 1 1 0
0.057182 0.091857 0.091857 1 1 0
0.057457 0.0919105 0.0919105 1 1 0
0.0577312 0.091964 0.091964 1 1 0
0.0580047 0.0920177 0.0920177 1 1 0
0.0582773 0.0920714 0.0920714 1 1 0
0.0585492 0.0921251 0.0921251 1 1 0
0.0588204 0.0921789 0.0921789 1 1 0
0.0590908 0.0922328 0.0922328 1 1 0
0.0593605 0.0922868 0.0922868 1 1 0
0.0596295 0.0923408 0.0923408 1 1 0
0.0598978 0.0923949 0.0923949 1 1 0
0.0601655 0.092449 0.092449 1 1 0
0.0604324 0.0925032 0.0925032 1 1 0
0.0606987 0.0925575 0.0925575 1 1 0
0.0609644 0.0926119 0.0926119 1 1 0
0.0612294 0.0926663 0.0926663 1 1 0
0.0614937 0.0927207 0.0927207 1 1 0
0.0617575 0.0927753 0.0927753 1 1 0
0.0620207 0.0928299 0.0928299 1 1 0
0.0622832 0.0928846 0.0928846 1 1 0
0.0625452 0.0929393 0.0929393 1 1 0
0.0628066 0.0929941 0.0929941 1 1 0
0.0630674 0.093049 0.093049 1 1 0
0.0633276 0.093104 0.093104 1 1 0
0.0635873 0.093159 0.093159 1 1 0
0.0638465 0.0932141 0.0932141 1 1 0
0.0641051 0.0932692 0.0932692 1 1 0
0.0643632 0.0933244 0.0933244 1 1 0
0.0646208 0.0933797 0.0933797 1 1 0
0.0648778 0.093435 0.093435 1 1 0
0.0651344 0.0934905 0.0934905 1 1 0
0.0653904 0.0935459 0.0935459 1 1 0
0.065646 0.0936015 0.0936015 1 1 0
0.0659011 0.0936571 0.0936571 1 1 0
0.0661557 0.0937128 0.0937128 1 1 0
0.0664099 0.0937686 0.0937686 1 1 0
0.0666636 0.0938244 0.0938244 1 1 0
0.0669168 0.0938803 0.0938803 1 1 0
0.0671696 0.0939362 0.0939362 1 1 0
0.067422 0.0939923 0.0939923 1 1 0
0.0676739 0.0940484 0.0940484 1 1 0
0.0679254 0.0941045 0.0941045 1 1 0
0.0681765 0.0941608 0.0941608 1 1 0
0.0684272 0.0942171 0.0942171 1 1 0
0.0686774 0.0942734 0.0942734 1 1 0
0.0689273 0.0943299 0.0943299 1 1 0
0.0691768 0.0943864 0.0943864 1 1 0
0.0694259 0.094443 0.094443 1 1 0
0.0696745 0.0944996 0.0944996 1 1 0
0.0699229 0.0945563 0.0945563 1 1 0
0.0701708 0.0946131 0.0946131 1 1 0
0.0704184 0.09467 0.09467 1 1 0
0.0706656 0.0947269 0.0947269 1 1 0
0.0709125 0.0947839 0.0947839 1 1 0
0.071159 0.0948409 0.0948409 1 1 0
0.0714051 0.0948981 0.0948981 1 1 0
0.0716509 0.0949553 0.0949553 1 1 0
0.0718964 0.0950125 0.0950125 1 1 0
0.0721416 0.0950699 0.0950699 1 1 0
0.0723864 0.0951273 0.0951273 1 1 0
0.0726309 0.0951848 0.0951848 1 1 0
0.0728751 0.0952423 0.0952423 1 1 0
