# X-nullcline
0.179271 1.5 1 
0.18 1.4926 1 

0.180755 1.485 1 
0.18 1.4926 1 

0.180755 1.485 1 
0.182263 1.47 1 

0.182263 1.47 1 
0.183796 1.455 1 

0.183796 1.455 1 
0.185356 1.44 1 

0.185356 1.44 1 
0.186942 1.425 1 

0.186942 1.425 1 
0.188556 1.41 1 

0.188556 1.41 1 
0.19 1.3968 1 

0.190198 1.395 1 
0.19 1.3968 1 

0.190198 1.395 1 
0.191869 1.38 1 

0.191869 1.38 1 
0.193569 1.365 1 

0.193569 1.365 1 
0.1953 1.35 1 

0.1953 1.35 1 
0.197062 1.335 1 

0.197062 1.335 1 
0.198856 1.32 1 

0.198856 1.32 1 
0.2 1.31057 1 

0.200683 1.305 1 
0.2 1.31057 1 

0.200683 1.305 1 
0.202544 1.29 1 

0.202544 1.29 1 
0.204439 1.275 1 

0.204439 1.275 1 
0.206371 1.26 1 

0.206371 1.26 1 
0.208339 1.245 1 

0.208339 1.245 1 
0.21 1.23256 1 

0.210346 1.23 1 
0.21 1.23256 1 

0.210346 1.23 1 
0.212391 1.215 1 

0.212391 1.215 1 
0.214476 1.2 1 

0.214476 1.2 1 
0.216603 1.185 1 

0.216603 1.185 1 
0.218773 1.17 1 

0.218773 1.17 1 
0.22 1.16165 1 

0.220986 1.155 1 
0.22 1.16165 1 

0.220986 1.155 1 
0.223245 1.14 1 

0.223245 1.14 1 
0.22555 1.125 1 

0.22555 1.125 1 
0.227903 1.11 1 

0.227903 1.11 1 
0.23 1.09689 1 

0.230306 1.095 1 
0.23 1.09689 1 

0.230306 1.095 1 
0.23276 1.08 1 

0.23276 1.08 1 
0.235267 1.065 1 

0.235267 1.065 1 
0.237829 1.05 1 

0.237829 1.05 1 
0.24 1.03754 1 

0.240447 1.035 1 
0.24 1.03754 1 

0.240447 1.035 1 
0.243123 1.02 1 

0.243123 1.02 1 
0.24586 1.005 1 

0.24586 1.005 1 
0.248659 0.99 1 

0.248659 0.99 1 
0.25 0.982931 1 

0.251522 0.975 1 
0.25 0.982931 1 

0.251522 0.975 1 
0.254452 0.96 1 

0.254452 0.96 1 
0.257451 0.945 1 

0.257451 0.945 1 
0.26 0.932524 1 

0.260522 0.93 1 
0.26 0.932524 1 

0.260522 0.93 1 
0.263667 0.915 1 

