# X-nullcline
0.184953 1.5 1 
0.186473 1.485 1 

0.186473 1.485 1 
0.188018 1.47 1 

0.188018 1.47 1 
0.189588 1.455 1 

0.189588 1.455 1 
0.19 1.45111 1 

0.191186 1.44 1 
0.19 1.45111 1 

0.191186 1.44 1 
0.19281 1.425 1 

0.19281 1.425 1 
0.194462 1.41 1 

0.194462 1.41 1 
0.196143 1.395 1 

0.196143 1.395 1 
0.197853 1.38 1 

0.197853 1.38 1 
0.199594 1.365 1 

0.199594 1.365 1 
0.2 1.36154 1 

0.201365 1.35 1 
0.2 1.36154 1 

0.201365 1.35 1 
0.203168 1.335 1 

0.203168 1.335 1 
0.205003 1.32 1 

0.205003 1.32 1 
0.206872 1.305 1 

0.206872 1.305 1 
0.208775 1.29 1 

0.208775 1.29 1 
0.21 1.28049 1 

0.210714 1.275 1 
0.21 1.28049 1 

0.210714 1.275 1 
0.212689 1.26 1 

0.212689 1.26 1 
0.214701 1.245 1 

0.214701 1.245 1 
0.216752 1.23 1 

0.216752 1.23 1 
0.218842 1.215 1 

0.218842 1.215 1 
0.22 1.20682 1 

0.220973 1.2 1 
0.22 1.20682 1 

0.220973 1.2 1 
0.223146 1.185 1 

0.223146 1.185 1 
0.225363 1.17 1 

0.225363 1.17 1 
0.227623 1.155 1 

0.227623 1.155 1 
0.22993 1.14 1 

0.22993 1.14 1 
0.23 1.13955 1 

0.232283 1.125 1 
0.23 1.13955 1 

0.232283 1.125 1 
0.234685 1.11 1 

0.234685 1.11 1 
0.237138 1.095 1 

0.237138 1.095 1 
0.239642 1.08 1 

0.239642 1.08 1 
0.24 1.07788 1 

0.2422 1.065 1 
0.24 1.07788 1 

0.2422 1.065 1 
0.244813 1.05 1 

0.244813 1.05 1 
0.247483 1.035 1 

0.247483 1.035 1 
0.25 1.02115 1 

0.250212 1.02 1 
0.25 1.02115 1 

0.250212 1.02 1 
0.253001 1.005 1 

0.253001 1.005 1 
0.255854 0.99 1 

0.255854 0.99 1 
0.258772 0.975 1 

0.258772 0.975 1 
0.26 0.968785 1 

0.261756 0.96 1 
0.26 0.968785 1 

0.261756 0.96 1 
0.264811 0.945 1 

0.264811 0.945 1 
0.267938 0.93 1 

0.267938 0.93 1 
0.27 0.920297 1 

0.271139 0.915 1 
0.27 0.920297 1 

0.271139 0.915 1 
0.274418 0.9 1 

0.274418 0.9 1 
0.277777 0.885 1 

0.277777 0.885 1 
0.28 0.875273 1 

0.28122 0.87 1 
0.28 0.875273 1 

0.28122 0.87 1 
0.284749 0.855 1 

0.284749 0.855 1 
0.288367 0.84 1 

0.288367 0.84 1 
0.29 0.833354 1 

0.292079 0.825 1 
0.29 0.833354 1 

0.292079 0.825 1 
0.295887 0.81 1 

0.295887 0.81 1 
0.299796 0.795 1 

0.299796 0.795 1 
0.3 0.794229 1 

0.30381 0.78 1 
0.3 0.794229 1 

0.30381 0.78 1 
0.307933 0.765 1 

0.307933 0.765 1 
0.31 0.757629 1 

0.312169 0.75 1 
0.31 0.757629 1 

0.312169 0.75 1 
0.316523 0.735 1 

0.316523 0.735 1 
0.32 0.723316 1 

0.321001 0.72 1 
0.32 0.723316 1 

0.321001 0.72 1 
0.325607 0.705 1 

0.325607 0.705 1 
0.33 0.691083 1 

0.330347 0.69 1 
0.33 0.691083 1 

0.330347 0.69 1 
0.335227 0.675 1 

0.335227 0.675 1 
0.34 0.660745 1 

0.340253 0.66 1 
0.34 0.660745 1 

0.340253 0.66 1 
0.345433 0.645 1 

0.345433 0.645 1 
