# X-nullcline
0.164177 1.5 1 
0.16556 1.485 1 

0.16556 1.485 1 
0.166968 1.47 1 

0.166968 1.47 1 
0.168399 1.455 1 

0.168399 1.455 1 
0.169855 1.44 1 

0.169855 1.44 1 
0.17 1.43852 1 

0.171337 1.425 1 
0.17 1.43852 1 

0.171337 1.425 1 
0.172845 1.41 1 

0.172845 1.41 1 
0.174379 1.395 1 

0.174379 1.395 1 
0.175941 1.38 1 

0.175941 1.38 1 
0.177531 1.365 1 

0.177531 1.365 1 
0.17915 1.35 1 

0.17915 1.35 1 
0.18 1.34224 1 

0.180799 1.335 1 
0.18 1.34224 1 

0.180799 1.335 1 
0.182479 1.32 1 

0.182479 1.32 1 
0.18419 1.305 1 

0.18419 1.305 1 
0.185934 1.29 1 

0.185934 1.29 1 
0.18771 1.275 1 

0.18771 1.275 1 
0.189522 1.26 1 

0.189522 1.26 1 
0.19 1.25609 1 

0.191368 1.245 1 
0.19 1.25609 1 

0.191368 1.245 1 
0.193251 1.23 1 

0.193251 1.23 1 
0.195171 1.215 1 

0.195171 1.215 1 
0.19713 1.2 1 

0.19713 1.2 1 
0.199128 1.185 1 

0.199128 1.185 1 
0.2 1.17855 1 

0.201167 1.17 1 
0.2 1.17855 1 

0.201167 1.17 1 
0.203249 1.155 1 

0.203249 1.155 1 
0.205374 1.14 1 

0.205374 1.14 1 
0.207544 1.125 1 

0.207544 1.125 1 
0.20976 1.11 1 

0.20976 1.11 1 
0.21 1.1084 1 

0.212025 1.095 1 
0.21 1.1084 1 

0.212025 1.095 1 
0.214338 1.08 1 

0.214338 1.08 1 
0.216703 1.065 1 

0.216703 1.065 1 
0.21912 1.05 1 

0.21912 1.05 1 
0.22 1.04462 1 

0.221592 1.035 1 
0.22 1.04462 1 

0.221592 1.035 1 
0.224121 1.02 1 

0.224121 1.02 1 
0.226707 1.005 1 

0.226707 1.005 1 
0.229354 0.99 1 

0.229354 0.99 1 
0.23 0.986394 1 

0.232064 0.975 1 
0.23 0.986394 1 

0.232064 0.975 1 
0.234839 0.96 1 

0.234839 0.96 1 
0.23768 0.945 1 

0.23768 0.945 1 
0.24 0.933018 1 

0.240591 0.93 1 
0.24 0.933018 1 

0.240591 0.93 1 
0.243575 0.915 1 

0.243575 0.915 1 
0.246633 0.9 1 

0.246633 0.9 1 
0.249769 0.885 1 

0.249769 0.885 1 
0.25 0.883912 1 

0.252986 0.87 1 
0.25 0.883912 1 

0.252986 0.87 1 
0.256287 0.855 1 

0.256287 0.855 1 
0.259675 0.84 1 

0.259675 0.84 1 
0.26 0.838583 1 

0.263154 0.825 1 
0.26 0.838583 1 

0.263154 0.825 1 
0.266728 0.81 1 

0.266728 0.81 1 
0.27 0.796612 1 

0.270399 0.795 1 
0.27 0.796612 1 

0.270399 0.795 1 
0.274174 0.78 1 

0.274174 0.78 1 
0.278055 0.765 1 

0.278055 0.765 1 
0.28 0.757639 1 

0.282047 0.75 1 
0.28 0.757639 1 

0.282047 0.75 1 
0.286156 0.735 1 

0.286156 0.735 1 
0.29 0.721353 1 

0.290387 0.72 1 
0.29 0.721353 1 

0.290387 0.72 1 
0.294744 0.705 1 

0.294744 0.705 1 
0.299234 0.69 1 

0.299234 0.69 1 
0.3 0.687487 1 

0.303863 0.675 1 
0.3 0.687487 1 

0.303863 0.675 1 
0.308638 0.66 1 

0.308638 0.66 1 
0.31 0.655806 1 

0.313565 0.645 1 
0.31 0.655806 1 

0.313565 0.645 1 
0.318652 0.63 1 

0.318652 0.63 1 
0.32 0.626104 1 

0.323906 0.615 1 
0.32 0.626104 1 

0.323906 0.615 1 
0.329337 0.6 1 

0.329337 0.6 1 
0.33 0.598203 1 

0.334953 0.585 1 
0.33 0.598203 1 

0.334953 0.585 1 
0.34 0.571943 1 

0.340764 0.57 1 
0.34 0.571943 1 

0.340764 0.57 1 
0.34678 0.555 1 

0.34678 0.555 1 
0.35 0.547184 1 

0.353012 0.54 1 
0.35 0.547184 1 

0.353012 0.54 1 
0.359473 0.525 1 

0.359473 0.525 1 
0.36 0.5238 1 

0.366174 0.51 1 
0.36 0.5238 1 

0.366174 0.51 1 
0.37 0.50168 1 

0.37313 0.495 1 
0.37 0.50168 1 

0.37313 0.495 1 
0.38 0.480724 1 

0.380355 0.48 1 
0.38 0.480724 1 

0.380355 0.48 1 
0.387866 0.465 1 

0.387866 0.465 1 
0.39 0.460843 1 

0.395679 0.45 1 
0.39 0.460843 1 

0.395679 0.45 1 
0.4 0.441956 1 

0.403813 0.435 1 
0.4 0.441956 1 

0.403813 0.435 1 
0.41 0.42399 1 

0.412289 0.42 1 
0.41 0.42399 1 

0.412289 0.42 1 
0.42 0.40688 1 

0.421129 0.405 1 
0.42 0.40688 1 

0.421129 0.405 1 
0.43 0.390566 1 

0.430355 0.39 1 
0.43 0.390566 1 

0.430355 0.39 1 
0.439995 0.375 1 

0.439995 0.375 1 
0.44 0.374993 1 

0.45 0.360112 1 
0.44 0.374993 1 

0.450077 0.36 1 
0.45 0.360112 1 

0.450077 0.36 1 
0.46 0.345879 1 

0.460632 0.345 1 
0.46 0.345879 1 

0.460632 0.345 1 
0.47 0.332251 1 

0.471693 0.33 1 
0.47 0.332251 1 

0.471693 0.33 1 
0.48 0.31919 1 

0.483299 0.315 1 
0.48 0.31919 1 

0.483299 0.315 1 
0.49 0.306663 1 

0.495491 0.3 1 
0.49 0.306663 1 

0.495491 0.3 1 
0.5 0.294637 1 

0.508313 0.285 1 
0.5 0.294637 1 

0.508313 0.285 1 
0.51 0.283083 1 

0.52 0.271973 1 
0.51 0.283083 1 

0.521817 0.27 1 
0.52 0.271973 1 

0.521817 0.27 1 
0.53 0.261282 1 

0.536058 0.255 1 
0.53 0.261282 1 

0.536058 0.255 1 
0.54 0.250987 1 

0.55 0.241067 1 
0.54 0.250987 1 

0.551098 0.24 1 
0.55 0.241067 1 

0.551098 0.24 1 
0.56 0.231501 1 

0.567006 0.225 1 
0.56 0.231501 1 

0.567006 0.225 1 
0.57 0.22227 1 

0.58 0.213358 1 
0.57 0.22227 1 

0.58386 0.21 1 
0.58 0.213358 1 

0.58386 0.21 1 
0.59 0.204748 1 

0.6 0.196425 1 
0.59 0.204748 1 

0.601746 0.195 1 
0.6 0.196425 1 

0.601746 0.195 1 
0.61 0.188375 1 

0.62 0.180584 1 
0.61 0.188375 1 

0.620763 0.18 1 
0.62 0.180584 1 

0.620763 0.18 1 
0.63 0.173041 1 

0.64 0.165733 1 
0.63 0.173041 1 

0.641021 0.165 1 
0.64 0.165733 1 

0.641021 0.165 1 
0.65 0.158651 1 

0.66 0.151783 1 
0.65 0.158651 1 

0.662646 0.15 1 
0.66 0.151783 1 

0.662646 0.15 1 
0.67 0.14512 1 

0.68 0.138653 1 
0.67 0.14512 1 

0.685781 0.135 1 
0.68 0.138653 1 

0.685781 0.135 1 
0.69 0.132373 1 

0.7 0.126273 1 
0.69 0.132373 1 

0.71 0.120345 1 
0.7 0.126273 1 

0.71059 0.12 1 
0.71 0.120345 1 

0.71059 0.12 1 
0.72 0.114581 1 

0.73 0.108975 1 
0.72 0.114581 1 

0.737262 0.105 1 
0.73 0.108975 1 

0.737262 0.105 1 
0.74 0.103521 1 

0.75 0.0982124 1 
0.74 0.103521 1 

0.76 0.0930433 1 
0.75 0.0982124 1 

0.766013 0.09 1 
0.76 0.0930433 1 

0.766013 0.09 1 
0.77 0.0880085 1 

0.78 0.0831028 1 
0.77 0.0880085 1 

0.79 0.0783213 1 
0.78 0.0831028 1 

0.797098 0.075 1 
0.79 0.0783213 1 

0.797098 0.075 1 
0.8 0.0736593 1 

0.81 0.0691124 1 
0.8 0.0736593 1 

0.82 0.0646765 1 
0.81 0.0691124 1 

0.83 0.0603474 1 
0.82 0.0646765 1 

0.830813 0.06 1 
0.83 0.0603474 1 

0.830813 0.06 1 
0.84 0.0561214 1 

0.85 0.0519948 1 
0.84 0.0561214 1 

0.86 0.0479642 1 
0.85 0.0519948 1 

0.867506 0.045 1 
0.86 0.0479642 1 

0.867506 0.045 1 
0.87 0.0440263 1 

0.88 0.0401778 1 
0.87 0.0440263 1 

0.89 0.0364158 1 
0.88 0.0401778 1 

0.9 0.0327375 1 
0.89 0.0364158 1 

0.907589 0.03 1 
0.9 0.0327375 1 

0.907589 0.03 1 
0.91 0.02914 1 

0.92 0.0256206 1 
0.91 0.02914 1 

0.93 0.022177 1 
0.92 0.0256206 1 

0.94 0.0188066 1 
0.93 0.022177 1 

0.95 0.0155072 1 
0.94 0.0188066 1 

0.951556 0.015 1 
0.95 0.0155072 1 

0.951556 0.015 1 
0.96 0.0122766 1 

0.97 0.0091125 1 
0.96 0.0122766 1 

0.98 0.00601302 1 
0.97 0.0091125 1 

0.99 0.00297615 1 
0.98 0.00601302 1 


# Y-nullcline
0.67176 1.5 2 
0.670174 1.485 2 

0.67 1.48335 2 
0.668549 1.47 2 

0.670174 1.485 2 
0.67 1.48335 2 

0.668549 1.47 2 
0.666922 1.455 2 

0.666922 1.455 2 
0.665298 1.44 2 

0.665298 1.44 2 
0.663679 1.425 2 

0.663679 1.425 2 
0.662063 1.41 2 

0.662063 1.41 2 
0.660452 1.395 2 

0.66 1.39077 2 
0.65881 1.38 2 

0.660452 1.395 2 
0.66 1.39077 2 

0.65881 1.38 2 
0.657159 1.365 2 

0.657159 1.365 2 
0.655514 1.35 2 

0.655514 1.35 2 
0.653874 1.335 2 

0.653874 1.335 2 
0.65224 1.32 2 

0.65224 1.32 2 
0.650612 1.305 2 

0.65 1.29933 2 
0.648959 1.29 2 

0.650612 1.305 2 
0.65 1.29933 2 

0.648959 1.29 2 
0.647294 1.275 2 

0.647294 1.275 2 
0.645636 1.26 2 

0.645636 1.26 2 
0.643985 1.245 2 

0.643985 1.245 2 
0.642343 1.23 2 

0.642343 1.23 2 
0.640709 1.215 2 

0.64 1.20845 2 
0.639054 1.2 2 

0.640709 1.215 2 
0.64 1.20845 2 

0.639054 1.2 2 
0.637387 1.185 2 

0.637387 1.185 2 
0.635729 1.17 2 

0.635729 1.17 2 
0.634081 1.155 2 

0.634081 1.155 2 
0.632443 1.14 2 

0.632443 1.14 2 
0.630817 1.125 2 

0.63 1.11741 2 
0.629176 1.11 2 

0.630817 1.125 2 
0.63 1.11741 2 

0.629176 1.11 2 
0.627521 1.095 2 

0.627521 1.095 2 
0.625879 1.08 2 

0.625879 1.08 2 
0.624249 1.065 2 

0.624249 1.065 2 
0.622634 1.05 2 

0.622634 1.05 2 
0.621033 1.035 2 

0.62 1.02523 2 
0.619428 1.02 2 

0.621033 1.035 2 
0.62 1.02523 2 

0.619428 1.02 2 
0.617805 1.005 2 

0.617805 1.005 2 
0.616199 0.99 2 

0.616199 0.99 2 
0.614609 0.975 2 

0.614609 0.975 2 
0.613038 0.96 2 

0.613038 0.96 2 
0.611484 0.945 2 

0.61 0.930488 2 
0.609948 0.93 2 

0.611484 0.945 2 
0.61 0.930488 2 

0.609948 0.93 2 
0.608383 0.915 2 

0.608383 0.915 2 
0.606839 0.9 2 

0.606839 0.9 2 
0.605317 0.885 2 

0.605317 0.885 2 
0.603818 0.87 2 

0.603818 0.87 2 
0.602342 0.855 2 

0.602342 0.855 2 
0.60089 0.84 2 

0.6 0.83062 2 
0.599446 0.825 2 

0.60089 0.84 2 
0.6 0.83062 2 

0.599446 0.825 2 
0.597999 0.81 2 

0.597999 0.81 2 
0.59658 0.795 2 

0.59658 0.795 2 
0.595191 0.78 2 

0.595191 0.78 2 
0.593832 0.765 2 

0.593832 0.765 2 
0.592505 0.75 2 

0.592505 0.75 2 
0.591211 0.735 2 

0.59 0.720569 2 
0.58995 0.72 2 

0.591211 0.735 2 
0.59 0.720569 2 

0.58995 0.72 2 
0.588684 0.705 2 

0.588684 0.705 2 
0.587457 0.69 2 

0.587457 0.69 2 
0.58627 0.675 2 

0.58627 0.675 2 
0.585124 0.66 2 

0.585124 0.66 2 
0.584023 0.645 2 

0.584023 0.645 2 
0.582967 0.63 2 

0.582967 0.63 2 
0.581959 0.615 2 

0.581959 0.615 2 
0.581 0.6 2 

0.581 0.6 2 
0.580094 0.585 2 

0.58 0.583328 2 
0.579216 0.57 2 

0.580094 0.585 2 
0.58 0.583328 2 

0.579216 0.57 2 
0.578394 0.555 2 

0.578394 0.555 2 
0.577634 0.54 2 

0.577634 0.54 2 
0.57694 0.525 2 

0.57694 0.525 2 
0.576314 0.51 2 

0.576314 0.51 2 
0.575761 0.495 2 

0.575761 0.495 2 
0.575283 0.48 2 

0.575283 0.48 2 
0.574885 0.465 2 

0.574885 0.465 2 
0.574572 0.45 2 

0.574572 0.45 2 
0.574346 0.435 2 

0.574346 0.435 2 
0.574214 0.42 2 

0.574214 0.42 2 
0.57418 0.405 2 

0.57418 0.405 2 
0.574248 0.39 2 

0.574248 0.39 2 
0.574423 0.375 2 

0.574423 0.375 2 
0.57471 0.36 2 

0.57471 0.36 2 
0.575112 0.345 2 

0.575112 0.345 2 
0.575632 0.33 2 

0.575632 0.33 2 
0.576271 0.315 2 

0.576271 0.315 2 
0.577027 0.3 2 

0.577027 0.3 2 
0.577894 0.285 2 

0.577894 0.285 2 
0.578859 0.27 2 

0.578859 0.27 2 
0.579897 0.255 2 

0.579897 0.255 2 
0.58 0.253508 2 

0.580938 0.24 2 
0.58 0.253508 2 

0.580938 0.24 2 
0.581944 0.225 2 

0.581944 0.225 2 
0.582819 0.21 2 

0.582819 0.21 2 
0.5834 0.195 2 

0.5834 0.195 2 
0.583423 0.18 2 

0.583423 0.18 2 
0.582459 0.165 2 

0.58 0.151071 2 
0.579784 0.15 2 

0.582459 0.165 2 
0.58 0.151071 2 

0.579784 0.15 2 
0.57399 0.135 2 

0.57 0.129119 2 
0.562644 0.12 2 

0.57399 0.135 2 
0.57 0.129119 2 

0.55 0.110762 2 
0.540244 0.105 2 

0.56 0.117852 2 
0.55 0.110762 2 

0.562644 0.12 2 
0.56 0.117852 2 

0.5 0.0918664 2 
0.492195 0.09 2 

0.51 0.0945323 2 
0.5 0.0918664 2 

0.52 0.0975449 2 
0.51 0.0945323 2 

0.53 0.100971 2 
0.52 0.0975449 2 

0.54 0.104895 2 
0.53 0.100971 2 

0.540244 0.105 2 
0.54 0.104895 2 

0.36 0.0754107 2 
0.352897 0.075 2 

0.37 0.0760352 2 
0.36 0.0754107 2 

0.38 0.0767122 2 
0.37 0.0760352 2 

0.39 0.0774464 2 
0.38 0.0767122 2 

0.4 0.0782431 2 
0.39 0.0774464 2 

0.41 0.0791083 2 
0.4 0.0782431 2 

0.42 0.0800491 2 
0.41 0.0791083 2 

0.43 0.081073 2 
0.42 0.0800491 2 

0.44 0.0821891 2 
0.43 0.081073 2 

0.45 0.0834078 2 
0.44 0.0821891 2 

0.46 0.0847411 2 
0.45 0.0834078 2 

0.47 0.0862028 2 
0.46 0.0847411 2 

0.48 0.0878095 2 
0.47 0.0862028 2 

0.49 0.0895805 2 
0.48 0.0878095 2 

0.492195 0.09 2 
0.49 0.0895805 2 

0.01 0.0697252 2 
0 0.0697251 2 

0.02 0.0697259 2 
0.01 0.0697252 2 

0.03 0.0697279 2 
0.02 0.0697259 2 

0.04 0.0697319 2 
0.03 0.0697279 2 

0.05 0.0697384 2 
0.04 0.0697319 2 

0.06 0.0697482 2 
0.05 0.0697384 2 

0.07 0.0697618 2 
0.06 0.0697482 2 

0.08 0.0697799 2 
0.07 0.0697618 2 

0.09 0.0698032 2 
0.08 0.0697799 2 

0.1 0.0698323 2 
0.09 0.0698032 2 

0.11 0.0698679 2 
0.1 0.0698323 2 

0.12 0.0699107 2 
0.11 0.0698679 2 

0.13 0.0699614 2 
0.12 0.0699107 2 

0.14 0.0700206 2 
0.13 0.0699614 2 

0.15 0.0700891 2 
0.14 0.0700206 2 

0.16 0.0701677 2 
0.15 0.0700891 2 

0.17 0.0702571 2 
0.16 0.0701677 2 

0.18 0.070358 2 
0.17 0.0702571 2 

0.19 0.0704714 2 
0.18 0.070358 2 

0.2 0.070598 2 
0.19 0.0704714 2 

0.21 0.0707389 2 
0.2 0.070598 2 

0.22 0.0708948 2 
0.21 0.0707389 2 

0.23 0.0710668 2 
0.22 0.0708948 2 

0.24 0.071256 2 
0.23 0.0710668 2 

0.25 0.0714634 2 
0.24 0.071256 2 

0.26 0.0716903 2 
0.25 0.0714634 2 

0.27 0.0719379 2 
0.26 0.0716903 2 

0.28 0.0722076 2 
0.27 0.0719379 2 

0.29 0.0725008 2 
0.28 0.0722076 2 

0.3 0.0728191 2 
0.29 0.0725008 2 

0.31 0.0731643 2 
0.3 0.0728191 2 

0.32 0.0735381 2 
0.31 0.0731643 2 

0.33 0.0739427 2 
0.32 0.0735381 2 

0.34 0.0743802 2 
0.33 0.0739427 2 

0.35 0.0748531 2 
0.34 0.0743802 2 

