# X-nullcline
0.162352 1.5 1 
0.163723 1.485 1 

0.163723 1.485 1 
0.165118 1.47 1 

0.165118 1.47 1 
0.166537 1.455 1 

0.166537 1.455 1 
0.16798 1.44 1 

0.16798 1.44 1 
0.169449 1.425 1 

0.169449 1.425 1 
0.17 1.41943 1 

0.170943 1.41 1 
0.17 1.41943 1 

0.170943 1.41 1 
0.172464 1.395 1 

0.172464 1.395 1 
0.174013 1.38 1 

0.174013 1.38 1 
0.175589 1.365 1 

0.175589 1.365 1 
0.177194 1.35 1 

0.177194 1.35 1 
0.178829 1.335 1 

0.178829 1.335 1 
0.18 1.32443 1 

0.180495 1.32 1 
0.18 1.32443 1 

0.180495 1.32 1 
0.182191 1.305 1 

0.182191 1.305 1 
0.18392 1.29 1 

0.18392 1.29 1 
0.185682 1.275 1 

0.185682 1.275 1 
0.187478 1.26 1 

0.187478 1.26 1 
0.189309 1.245 1 

0.189309 1.245 1 
0.19 1.23942 1 

0.191177 1.23 1 
0.19 1.23942 1 

0.191177 1.23 1 
0.193081 1.215 1 

0.193081 1.215 1 
0.195024 1.2 1 

0.195024 1.2 1 
0.197006 1.185 1 

0.197006 1.185 1 
0.199029 1.17 1 

0.199029 1.17 1 
0.2 1.16291 1 

0.201094 1.155 1 
0.2 1.16291 1 

0.201094 1.155 1 
0.203203 1.14 1 

0.203203 1.14 1 
0.205356 1.125 1 

0.205356 1.125 1 
0.207555 1.11 1 

0.207555 1.11 1 
0.209801 1.095 1 

0.209801 1.095 1 
0.21 1.09369 1 

0.212097 1.08 1 
0.21 1.09369 1 

0.212097 1.08 1 
0.214444 1.065 1 

0.214444 1.065 1 
0.216843 1.05 1 

0.216843 1.05 1 
0.219297 1.035 1 

0.219297 1.035 1 
0.22 1.03076 1 

0.221806 1.02 1 
0.22 1.03076 1 

0.221806 1.02 1 
0.224374 1.005 1 

0.224374 1.005 1 
0.227002 0.99 1 

0.227002 0.99 1 
0.229692 0.975 1 

0.229692 0.975 1 
0.23 0.973305 1 

0.232447 0.96 1 
0.23 0.973305 1 

0.232447 0.96 1 
0.235268 0.945 1 

0.235268 0.945 1 
0.238159 0.93 1 

0.238159 0.93 1 
0.24 0.920637 1 

0.241122 0.915 1 
0.24 0.920637 1 

0.241122 0.915 1 
0.24416 0.9 1 

0.24416 0.9 1 
0.247275 0.885 1 

0.247275 0.885 1 
0.25 0.872182 1 

0.25047 0.87 1 
0.25 0.872182 1 

0.25047 0.87 1 
0.253749 0.855 1 

0.253749 0.855 1 
0.257115 0.84 1 

0.257115 0.84 1 
0.26 0.827455 1 

0.260572 0.825 1 
0.26 0.827455 1 

0.260572 0.825 1 
0.264123 0.81 1 

0.264123 0.81 1 
0.267772 0.795 1 

0.267772 0.795 1 
0.27 0.786041 1 

0.271523 0.78 1 
0.27 0.786041 1 

0.271523 0.78 1 
0.275381 0.765 1 

0.275381 0.765 1 
0.27935 0.75 1 

0.27935 0.75 1 
0.28 0.747585 1 

0.283435 0.735 1 
0.28 0.747585 1 

0.283435 0.735 1 
0.287642 0.72 1 

0.287642 0.72 1 
0.29 0.711781 1 

0.291975 0.705 1 
0.29 0.711781 1 

0.291975 0.705 1 
0.296441 0.69 1 

0.296441 0.69 1 
0.3 0.678364 1 

0.301045 0.675 1 
0.3 0.678364 1 

0.301045 0.675 1 
0.305795 0.66 1 

0.305795 0.66 1 
0.31 0.647103 1 

0.310697 0.645 1 
0.31 0.647103 1 

0.310697 0.645 1 
0.315758 0.63 1 

0.315758 0.63 1 
0.32 0.617796 1 

0.320988 0.615 1 
0.32 0.617796 1 

0.320988 0.615 1 
0.326393 0.6 1 

0.326393 0.6 1 
0.33 0.590265 1 

0.331984 0.585 1 
0.33 0.590265 1 

0.331984 0.585 1 
0.33777 0.57 1 

0.33777 0.57 1 
0.34 0.564353 1 

0.34376 0.555 1 
0.34 0.564353 1 

0.34376 0.555 1 
0.349967 0.54 1 

0.349967 0.54 1 
0.35 0.539923 1 

0.356403 0.525 1 
0.35 0.539923 1 

0.356403 0.525 1 
0.36 0.516849 1 

0.363079 0.51 1 
0.36 0.516849 1 

0.363079 0.51 1 
0.37 0.495023 1 

0.370011 0.495 1 
0.37 0.495023 1 

0.370011 0.495 1 
0.377212 0.48 1 

0.377212 0.48 1 
0.38 0.474345 1 

0.384699 0.465 1 
0.38 0.474345 1 

0.384699 0.465 1 
0.39 0.454728 1 

0.392489 0.45 1 
0.39 0.454728 1 

0.392489 0.45 1 
0.4 0.436091 1 

0.400601 0.435 1 
0.4 0.436091 1 

0.400601 0.435 1 
0.409056 0.42 1 

0.409056 0.42 1 
0.41 0.418364 1 

0.417876 0.405 1 
0.41 0.418364 1 

0.417876 0.405 1 
0.42 0.401481 1 

0.427084 0.39 1 
0.42 0.401481 1 

0.427084 0.39 1 
0.43 0.385383 1 

0.436706 0.375 1 
0.43 0.385383 1 

0.436706 0.375 1 
