# X-nullcline
0.16657 1.5 1 
0.16797 1.485 1 

0.16797 1.485 1 
0.169394 1.47 1 

0.169394 1.47 1 
0.17 1.46369 1 

0.170842 1.455 1 
0.17 1.46369 1 

0.170842 1.455 1 
0.172315 1.44 1 

0.172315 1.44 1 
0.173813 1.425 1 

0.173813 1.425 1 
0.175338 1.41 1 

0.175338 1.41 1 
0.17689 1.395 1 

0.17689 1.395 1 
0.17847 1.38 1 

0.17847 1.38 1 
0.18 1.36572 1 

0.180078 1.365 1 
0.18 1.36572 1 

0.180078 1.365 1 
0.181715 1.35 1 

0.181715 1.35 1 
0.183382 1.335 1 

0.183382 1.335 1 
0.18508 1.32 1 

0.18508 1.32 1 
0.18681 1.305 1 

0.18681 1.305 1 
0.188573 1.29 1 

0.188573 1.29 1 
0.19 1.27806 1 

0.190369 1.275 1 
0.19 1.27806 1 

0.190369 1.275 1 
0.1922 1.26 1 

0.1922 1.26 1 
0.194066 1.245 1 

0.194066 1.245 1 
0.195969 1.23 1 

0.195969 1.23 1 
0.197909 1.215 1 

0.197909 1.215 1 
0.199889 1.2 1 

0.199889 1.2 1 
0.2 1.19917 1 

0.201908 1.185 1 
0.2 1.19917 1 

0.201908 1.185 1 
0.203969 1.17 1 

0.203969 1.17 1 
0.206072 1.155 1 

0.206072 1.155 1 
0.208219 1.14 1 

0.208219 1.14 1 
0.21 1.12779 1 

0.210411 1.125 1 
0.21 1.12779 1 

0.210411 1.125 1 
0.21265 1.11 1 

0.21265 1.11 1 
0.214936 1.095 1 

0.214936 1.095 1 
0.217273 1.08 1 

0.217273 1.08 1 
0.219661 1.065 1 

0.219661 1.065 1 
0.22 1.0629 1 

0.222102 1.05 1 
0.22 1.0629 1 

0.222102 1.05 1 
0.224598 1.035 1 

0.224598 1.035 1 
0.227151 1.02 1 

0.227151 1.02 1 
0.229762 1.005 1 

0.229762 1.005 1 
0.23 1.00365 1 

0.232434 0.99 1 
0.23 1.00365 1 

0.232434 0.99 1 
0.235169 0.975 1 

0.235169 0.975 1 
0.237969 0.96 1 

0.237969 0.96 1 
0.24 0.94934 1 

0.240837 0.945 1 
0.24 0.94934 1 

0.240837 0.945 1 
0.243774 0.93 1 

0.243774 0.93 1 
0.246784 0.915 1 

0.246784 0.915 1 
0.24987 0.9 1 

0.24987 0.9 1 
0.25 0.899375 1 

0.253033 0.885 1 
0.25 0.899375 1 

0.253033 0.885 1 
0.256278 0.87 1 

0.256278 0.87 1 
0.259607 0.855 1 

0.259607 0.855 1 
0.26 0.853253 1 

0.263023 0.84 1 
0.26 0.853253 1 

0.263023 0.84 1 
0.266531 0.825 1 

0.266531 0.825 1 
0.27 0.810548 1 

0.270133 0.81 1 
0.27 0.810548 1 

0.270133 0.81 1 
0.273834 0.795 1 

0.273834 0.795 1 
0.277638 0.78 1 

0.277638 0.78 1 
0.28 0.770893 1 

0.28155 0.765 1 
0.28 0.770893 1 

0.28155 0.765 1 
0.285572 0.75 1 

0.285572 0.75 1 
0.289712 0.735 1 

0.289712 0.735 1 
0.29 0.733973 1 

0.293973 0.72 1 
0.29 0.733973 1 

0.293973 0.72 1 
0.298362 0.705 1 

0.298362 0.705 1 
0.3 0.699514 1 

0.302884 0.69 1 
0.3 0.699514 1 

0.302884 0.69 1 
0.307544 0.675 1 

0.307544 0.675 1 
0.31 0.667278 1 

0.312351 0.66 1 
0.31 0.667278 1 

0.312351 0.66 1 
0.31731 0.645 1 

0.31731 0.645 1 
0.32 0.637057 1 

0.322429 0.63 1 
0.32 0.637057 1 

0.322429 0.63 1 
0.327716 0.615 1 

0.327716 0.615 1 
0.33 0.608668 1 

0.333179 0.6 1 
0.33 0.608668 1 

0.333179 0.6 1 
0.338827 0.585 1 

0.338827 0.585 1 
0.34 0.581948 1 

0.344671 0.57 1 
0.34 0.581948 1 

0.344671 0.57 1 
0.35 0.556756 1 

0.350719 0.555 1 
0.35 0.556756 1 

0.350719 0.555 1 
0.356983 0.54 1 

0.356983 0.54 1 
0.36 0.532963 1 

0.363476 0.525 1 
0.36 0.532963 1 

0.363476 0.525 1 
0.37 0.510456 1 

0.370208 0.51 1 
0.37 0.510456 1 

