# X-nullcline
0.0597652 1.5 1 
0.0598518 1.485 1 

0.0598518 1.485 1 
0.0599428 1.47 1 

0.0599428 1.47 1 
0.06 1.46104 1 

0.0600392 1.455 1 
0.06 1.46104 1 

0.0600392 1.455 1 
0.0601415 1.44 1 

0.0601415 1.44 1 
0.0602492 1.425 1 

0.0602492 1.425 1 
0.0603626 1.41 1 

0.0603626 1.41 1 
0.0604822 1.395 1 

0.0604822 1.395 1 
0.0606082 1.38 1 

0.0606082 1.38 1 
0.0607412 1.365 1 

0.0607412 1.365 1 
0.0608815 1.35 1 

0.0608815 1.35 1 
0.0610296 1.335 1 

0.0610296 1.335 1 
0.0611862 1.32 1 

0.0611862 1.32 1 
0.0613517 1.305 1 

0.0613517 1.305 1 
0.0615267 1.29 1 

0.0615267 1.29 1 
0.0617119 1.275 1 

0.0617119 1.275 1 
0.0619081 1.26 1 

0.0619081 1.26 1 
0.0621159 1.245 1 

0.0621159 1.245 1 
0.0623361 1.23 1 

0.0623361 1.23 1 
0.0625698 1.215 1 

0.0625698 1.215 1 
0.0628178 1.2 1 

0.0628178 1.2 1 
0.0630812 1.185 1 

0.0630812 1.185 1 
0.0633611 1.17 1 

0.0633611 1.17 1 
0.0636587 1.155 1 

0.0636587 1.155 1 
0.0639754 1.14 1 

0.0639754 1.14 1 
0.0643125 1.125 1 

0.0643125 1.125 1 
0.0646717 1.11 1 

0.0646717 1.11 1 
0.0650546 1.095 1 

0.0650546 1.095 1 
0.065463 1.08 1 

0.065463 1.08 1 
0.065899 1.065 1 

0.065899 1.065 1 
0.0663648 1.05 1 

0.0663648 1.05 1 
0.0668626 1.035 1 

0.0668626 1.035 1 
0.067395 1.02 1 

0.067395 1.02 1 
0.0679648 1.005 1 

0.0679648 1.005 1 
0.0685751 0.99 1 

0.0685751 0.99 1 
0.0692291 0.975 1 

0.0692291 0.975 1 
0.0699305 0.96 1 

0.0699305 0.96 1 
0.07 0.958601 1 

0.0706927 0.945 1 
0.07 0.958601 1 

0.0706927 0.945 1 
0.071512 0.93 1 

0.071512 0.93 1 
0.0723922 0.915 1 

0.0723922 0.915 1 
0.0733383 0.9 1 

0.0733383 0.9 1 
0.0743558 0.885 1 

0.0743558 0.885 1 
0.0754508 0.87 1 

0.0754508 0.87 1 
0.0766296 0.855 1 

0.0766296 0.855 1 
0.0778993 0.84 1 

0.0778993 0.84 1 
0.0792674 0.825 1 

0.0792674 0.825 1 
0.08 0.817483 1 

0.0807518 0.81 1 
0.08 0.817483 1 

0.0807518 0.81 1 
0.0823625 0.795 1 

0.0823625 0.795 1 
0.084099 0.78 1 

0.084099 0.78 1 
0.0859716 0.765 1 

0.0859716 0.765 1 
0.0879907 0.75 1 

0.0879907 0.75 1 
0.09 0.736131 1 

0.0901696 0.735 1 
0.09 0.736131 1 

0.0901696 0.735 1 
0.0925447 0.72 1 

0.0925447 0.72 1 
0.0951028 0.705 1 

0.0951028 0.705 1 
0.0978564 0.69 1 

0.0978564 0.69 1 
0.1 0.679061 1 

0.100828 0.675 1 
0.1 0.679061 1 

0.100828 0.675 1 
0.104046 0.66 1 

0.104046 0.66 1 
0.107497 0.645 1 

0.107497 0.645 1 
0.11 0.634743 1 

0.111207 0.63 1 
0.11 0.634743 1 

0.111207 0.63 1 
0.115199 0.615 1 

0.115199 0.615 1 
0.119454 0.6 1 

0.119454 0.6 1 
0.12 0.598136 1 

0.124017 0.585 1 
0.12 0.598136 1 

0.124017 0.585 1 
0.128856 0.57 1 

0.128856 0.57 1 
0.13 0.566546 1 

0.133998 0.555 1 
0.13 0.566546 1 

0.133998 0.555 1 
0.139411 0.54 1 

0.139411 0.54 1 
0.14 0.538388 1 

0.145112 0.525 1 
0.14 0.538388 1 

0.145112 0.525 1 
0.15 0.51256 1 

0.151051 0.51 1 
0.15 0.51256 1 

0.151051 0.51 1 
0.157223 0.495 1 

0.157223 0.495 1 
0.16 0.488291 1 

0.163579 0.48 1 
0.16 0.488291 1 

0.163579 0.48 1 
0.17 0.465151 1 

0.170068 0.465 1 
0.17 0.465151 1 

0.170068 0.465 1 
0.176657 0.45 1 

0.176657 0.45 1 
0.18 0.442268 1 

0.183264 0.435 1 
0.18 0.442268 1 

0.183264 0.435 1 
0.189822 0.42 1 

0.189822 0.42 1 
0.19 0.419573 1 

0.196275 0.405 1 
0.19 0.419573 1 

0.196275 0.405 1 
0.2 0.395956 1 

0.202533 0.39 1 
0.2 0.395956 1 

0.202533 0.39 1 
0.208526 0.375 1 

0.208526 0.375 1 
0.21 0.371016 1 

0.21419 0.36 1 
0.21 0.371016 1 

0.21419 0.36 1 
0.21945 0.345 1 

0.21945 0.345 1 
0.22 0.34325 1 

0.224261 0.33 1 
0.22 0.34325 1 

0.224261 0.33 1 
0.228563 0.315 1 

0.228563 0.315 1 
0.23 0.309204 1 

0.232324 0.3 1 
0.23 0.309204 1 

0.232324 0.3 1 
0.235511 0.285 1 

0.235511 0.285 1 
0.238099 0.27 1 

0.238099 0.27 1 
0.24 0.255542 1 

0.240072 0.255 1 
0.24 0.255542 1 

0.240072 0.255 1 
0.24142 0.24 1 

0.24142 0.24 1 
0.242124 0.225 1 

0.242124 0.225 1 
0.24217 0.21 1 

0.24217 0.21 1 
0.241533 0.195 1 

0.241533 0.195 1 
0.240175 0.18 1 

0.24 0.178765 1 
0.238045 0.165 1 

0.240175 0.18 1 
0.24 0.178765 1 

0.238045 0.165 1 
0.235067 0.15 1 

0.235067 0.15 1 
0.231146 0.135 1 

0.23 0.131535 1 
0.226168 0.12 1 

0.231146 0.135 1 
0.23 0.131535 1 

0.226168 0.12 1 
0.220013 0.105 1 

0.22 0.104974 1 
0.212599 0.09 1 

0.220013 0.105 1 
0.22 0.104974 1 

0.21 0.0854692 1 
0.203951 0.075 1 

0.212599 0.09 1 
0.21 0.0854692 1 

0.2 0.0688083 1 
0.194335 0.06 1 

0.203951 0.075 1 
0.2 0.0688083 1 

0.19 0.0534065 1 
0.184428 0.045 1 

0.194335 0.06 1 
0.19 0.0534065 1 

0.18 0.0375777 1 
0.175445 0.03 1 

0.184428 0.045 1 
0.18 0.0375777 1 

0.17 0.0172784 1 
0.169019 0.015 1 

0.175445 0.03 1 
0.17 0.0172784 1 


# Y-nullcline
0.137164 1.5 2 
0.136476 1.485 2 

0.136476 1.485 2 
0.135789 1.47 2 

0.135789 1.47 2 
0.135103 1.455 2 

0.135103 1.455 2 
0.134418 1.44 2 

0.134418 1.44 2 
0.133734 1.425 2 

0.133734 1.425 2 
0.133052 1.41 2 

0.133052 1.41 2 
0.132371 1.395 2 

0.132371 1.395 2 
