# X-nullcline
0.265042 1.5 1 
0.265034 1.485 1 

0.265034 1.485 1 
0.265025 1.47 1 

0.265025 1.47 1 
0.265017 1.455 1 

0.265017 1.455 1 
0.265008 1.44 1 

0.265008 1.44 1 
0.264998 1.425 1 

0.264998 1.425 1 
0.264989 1.41 1 

0.264989 1.41 1 
0.264979 1.395 1 

0.264979 1.395 1 
0.264969 1.38 1 

0.264969 1.38 1 
0.264958 1.365 1 

0.264958 1.365 1 
0.264947 1.35 1 

0.264947 1.35 1 
0.264936 1.335 1 

0.264936 1.335 1 
0.264924 1.32 1 

0.264924 1.32 1 
0.264912 1.305 1 

0.264912 1.305 1 
0.2649 1.29 1 

0.2649 1.29 1 
0.264887 1.275 1 

0.264887 1.275 1 
0.264874 1.26 1 

0.264874 1.26 1 
0.26486 1.245 1 

0.26486 1.245 1 
0.264846 1.23 1 

0.264846 1.23 1 
0.264831 1.215 1 

0.264831 1.215 1 
0.264815 1.2 1 

0.264815 1.2 1 
0.264799 1.185 1 

0.264799 1.185 1 
0.264783 1.17 1 

0.264783 1.17 1 
0.264765 1.155 1 

0.264765 1.155 1 
0.264747 1.14 1 

0.264747 1.14 1 
0.264729 1.125 1 

0.264729 1.125 1 
0.264709 1.11 1 

0.264709 1.11 1 
0.264689 1.095 1 

0.264689 1.095 1 
0.264668 1.08 1 

0.264668 1.08 1 
0.264646 1.065 1 

0.264646 1.065 1 
0.264623 1.05 1 

0.264623 1.05 1 
0.2646 1.035 1 

0.2646 1.035 1 
0.264575 1.02 1 

0.264575 1.02 1 
0.264549 1.005 1 

0.264549 1.005 1 
0.264521 0.99 1 

0.264521 0.99 1 
0.264493 0.975 1 

0.264493 0.975 1 
0.264463 0.96 1 

0.264463 0.96 1 
0.264432 0.945 1 

0.264432 0.945 1 
0.264399 0.93 1 

0.264399 0.93 1 
0.264365 0.915 1 

0.264365 0.915 1 
0.264329 0.9 1 

0.264329 0.9 1 
0.264291 0.885 1 

0.264291 0.885 1 
0.264252 0.87 1 

0.264252 0.87 1 
0.26421 0.855 1 

0.26421 0.855 1 
0.264166 0.84 1 

0.264166 0.84 1 
0.264119 0.825 1 

0.264119 0.825 1 
0.26407 0.81 1 

0.26407 0.81 1 
0.264019 0.795 1 

0.264019 0.795 1 
0.263964 0.78 1 

0.263964 0.78 1 
0.263906 0.765 1 

0.263906 0.765 1 
0.263845 0.75 1 

0.263845 0.75 1 
0.26378 0.735 1 

0.26378 0.735 1 
0.263711 0.72 1 

0.263711 0.72 1 
0.263638 0.705 1 

0.263638 0.705 1 
0.26356 0.69 1 

0.26356 0.69 1 
0.263477 0.675 1 

0.263477 0.675 1 
0.263388 0.66 1 

0.263388 0.66 1 
0.263293 0.645 1 

0.263293 0.645 1 
0.263192 0.63 1 

0.263192 0.63 1 
0.263083 0.615 1 

0.263083 0.615 1 
0.262966 0.6 1 

0.262966 0.6 1 
0.262841 0.585 1 

0.262841 0.585 1 
0.262706 0.57 1 

0.262706 0.57 1 
0.26256 0.555 1 

0.26256 0.555 1 
0.262402 0.54 1 

0.262402 0.54 1 
0.262231 0.525 1 

0.262231 0.525 1 
0.262046 0.51 1 

0.262046 0.51 1 
0.261845 0.495 1 

0.261845 0.495 1 
0.261625 0.48 1 

0.261625 0.48 1 
0.261384 0.465 1 

0.261384 0.465 1 
0.261121 0.45 1 

0.261121 0.45 1 
0.260832 0.435 1 

0.260832 0.435 1 
0.260513 0.42 1 

0.260513 0.42 1 
0.260161 0.405 1 

0.26 0.398836 1 
0.25977 0.39 1 

0.260161 0.405 1 
0.26 0.398836 1 

0.25977 0.39 1 
0.259336 0.375 1 

0.259336 0.375 1 
0.258851 0.36 1 

0.258851 0.36 1 
0.258308 0.345 1 

0.258308 0.345 1 
