# X-nullcline
0.194904 1.5 1 
0.196486 1.485 1 

0.196486 1.485 1 
0.198094 1.47 1 

0.198094 1.47 1 
0.199728 1.455 1 

0.199728 1.455 1 
0.2 1.45253 1 

0.201389 1.44 1 
0.2 1.45253 1 

0.201389 1.44 1 
0.203079 1.425 1 

0.203079 1.425 1 
0.204797 1.41 1 

0.204797 1.41 1 
0.206544 1.395 1 

0.206544 1.395 1 
0.208321 1.38 1 

0.208321 1.38 1 
0.21 1.36607 1 

0.21013 1.365 1 
0.21 1.36607 1 

0.21013 1.365 1 
0.211969 1.35 1 

0.211969 1.35 1 
0.213842 1.335 1 

0.213842 1.335 1 
0.215748 1.32 1 

0.215748 1.32 1 
0.217688 1.305 1 

0.217688 1.305 1 
0.219663 1.29 1 

0.219663 1.29 1 
0.22 1.28747 1 

0.221674 1.275 1 
0.22 1.28747 1 

0.221674 1.275 1 
0.223723 1.26 1 

0.223723 1.26 1 
0.22581 1.245 1 

0.22581 1.245 1 
0.227936 1.23 1 

0.227936 1.23 1 
0.23 1.2157 1 

0.230102 1.215 1 
0.23 1.2157 1 

0.230102 1.215 1 
0.23231 1.2 1 

0.23231 1.2 1 
0.234561 1.185 1 

0.234561 1.185 1 
0.236856 1.17 1 

0.236856 1.17 1 
0.239196 1.155 1 

0.239196 1.155 1 
0.24 1.14992 1 

0.241583 1.14 1 
0.24 1.14992 1 

0.241583 1.14 1 
0.244018 1.125 1 

0.244018 1.125 1 
0.246503 1.11 1 

0.246503 1.11 1 
0.249039 1.095 1 

0.249039 1.095 1 
0.25 1.08939 1 

0.251627 1.08 1 
0.25 1.08939 1 

0.251627 1.08 1 
0.25427 1.065 1 

0.25427 1.065 1 
0.256969 1.05 1 

0.256969 1.05 1 
0.259726 1.035 1 

0.259726 1.035 1 
0.26 1.03353 1 

0.262543 1.02 1 
0.26 1.03353 1 

0.262543 1.02 1 
0.265421 1.005 1 

0.265421 1.005 1 
0.268364 0.99 1 

0.268364 0.99 1 
0.27 0.9818 1 

0.271372 0.975 1 
0.27 0.9818 1 

0.271372 0.975 1 
0.274449 0.96 1 

0.274449 0.96 1 
0.277596 0.945 1 

0.277596 0.945 1 
0.28 0.933767 1 

0.280816 0.93 1 
0.28 0.933767 1 

0.280816 0.93 1 
0.284111 0.915 1 

0.284111 0.915 1 
