# X-nullcline
0.251953 0.63 2 
0.250656 0.615 2 

0.25 0.606992 2 
0.249437 0.6 2 

0.250656 0.615 2 
0.25 0.606992 2 

0.249437 0.6 2 
0.248302 0.585 2 

0.248302 0.585 2 
0.247235 0.57 2 

0.247235 0.57 2 
0.246242 0.555 2 

0.246242 0.555 2 
0.245325 0.54 2 

0.245325 0.54 2 
0.244488 0.525 2 

0.244488 0.525 2 
0.243736 0.51 2 

0.243736 0.51 2 
0.243072 0.495 2 

0.243072 0.495 2 
0.242502 0.48 2 

0.242502 0.48 2 
0.242029 0.465 2 

0.242029 0.465 2 
0.24166 0.45 2 

0.24166 0.45 2 
0.2414 0.435 2 

0.2414 0.435 2 
0.241254 0.42 2 

0.241254 0.42 2 
0.241229 0.405 2 

0.241229 0.405 2 
0.24133 0.39 2 

0.24133 0.39 2 
0.241564 0.375 2 

0.241564 0.375 2 
0.241935 0.36 2 

0.241935 0.36 2 
0.24245 0.345 2 

0.24245 0.345 2 
0.243112 0.33 2 

0.243112 0.33 2 
0.243923 0.315 2 

0.243923 0.315 2 
0.244882 0.3 2 

0.244882 0.3 2 
0.245982 0.285 2 

0.245982 0.285 2 
0.247208 0.27 2 

0.247208 0.27 2 
0.248535 0.255 2 

0.248535 0.255 2 
0.249917 0.24 2 

0.249917 0.24 2 
0.25 0.239036 2 

0.25131 0.225 2 
0.25 0.239036 2 

0.25131 0.225 2 
0.252559 0.21 2 

0.252559 0.21 2 
0.25346 0.195 2 

0.25346 0.195 2 
0.253685 0.18 2 

0.253685 0.18 2 
0.252697 0.165 2 

0.25 0.151771 2 
0.249612 0.15 2 

0.252697 0.165 2 
0.25 0.151771 2 

0.249612 0.15 2 
0.243038 0.135 2 

0.24 0.131053 2 
0.230473 0.12 2 

0.243038 0.135 2 
0.24 0.131053 2 

0.21 0.106241 2 
0.207889 0.105 2 

0.22 0.112519 2 
0.21 0.106241 2 

0.23 0.119643 2 
0.22 0.112519 2 

0.230473 0.12 2 
0.23 0.119643 2 

0.17 0.0906555 2 
0.16795 0.09 2 

0.18 0.0940008 2 
0.17 0.0906555 2 

0.19 0.0976432 2 
0.18 0.0940008 2 

0.2 0.101616 2 
0.19 0.0976432 2 

0.207889 0.105 2 
0.2 0.101616 2 

0.1 0.0759849 2 
0.093482 0.075 2 

0.11 0.0776214 2 
0.1 0.0759849 2 

0.12 0.0793995 2 
0.11 0.0776214 2 

0.13 0.0813211 2 
0.12 0.0793995 2 

0.14 0.0833898 2 
0.13 0.0813211 2 

0.15 0.0856109 2 
0.14 0.0833898 2 

0.16 0.0879914 2 
0.15 0.0856109 2 

0.16795 0.09 2 
0.16 0.0879914 2 

0.01 0.0689143 2 
0 0.0688876 2 

0.02 0.0690613 2 
0.01 0.0689143 2 

0.03 0.0693742 2 
0.02 0.0690613 2 

0.04 0.0698601 2 
0.03 0.0693742 2 

0.05 0.0705115 2 
0.04 0.0698601 2 

0.06 0.071317 2 
0.05 0.0705115 2 

0.07 0.0722648 2 
0.06 0.071317 2 

0.08 0.0733446 2 
0.07 0.0722648 2 

0.09 0.0745482 2 
0.08 0.0733446 2 

