# X-nullcline
0.162509 1.5 1 
0.162627 1.485 1 

0.162627 1.485 1 
0.16275 1.47 1 

0.16275 1.47 1 
0.162879 1.455 1 

0.162879 1.455 1 
0.163015 1.44 1 

0.163015 1.44 1 
0.163158 1.425 1 

0.163158 1.425 1 
0.163308 1.41 1 

0.163308 1.41 1 
0.163466 1.395 1 

0.163466 1.395 1 
0.163632 1.38 1 

0.163632 1.38 1 
0.163807 1.365 1 

0.163807 1.365 1 
0.163992 1.35 1 

0.163992 1.35 1 
0.164186 1.335 1 

0.164186 1.335 1 
0.164391 1.32 1 

0.164391 1.32 1 
0.164607 1.305 1 

0.164607 1.305 1 
0.164835 1.29 1 

0.164835 1.29 1 
0.165076 1.275 1 

0.165076 1.275 1 
0.16533 1.26 1 

0.16533 1.26 1 
0.165598 1.245 1 

0.165598 1.245 1 
0.165881 1.23 1 

0.165881 1.23 1 
0.166181 1.215 1 

0.166181 1.215 1 
0.166498 1.2 1 

0.166498 1.2 1 
0.166833 1.185 1 

0.166833 1.185 1 
0.167187 1.17 1 

0.167187 1.17 1 
0.167562 1.155 1 

0.167562 1.155 1 
0.16796 1.14 1 

0.16796 1.14 1 
0.16838 1.125 1 

0.16838 1.125 1 
0.168826 1.11 1 

0.168826 1.11 1 
0.169299 1.095 1 

0.169299 1.095 1 
0.1698 1.08 1 

0.1698 1.08 1 
0.17 1.07433 1 

0.170333 1.065 1 
0.17 1.07433 1 

0.170333 1.065 1 
0.1709 1.05 1 

0.1709 1.05 1 
0.171501 1.035 1 

0.171501 1.035 1 
0.172138 1.02 1 

0.172138 1.02 1 
0.172815 1.005 1 

0.172815 1.005 1 
0.173533 0.99 1 

0.173533 0.99 1 
0.174294 0.975 1 

0.174294 0.975 1 
0.175102 0.96 1 

0.175102 0.96 1 
0.175959 0.945 1 

0.175959 0.945 1 
0.176868 0.93 1 

0.176868 0.93 1 
0.177832 0.915 1 

0.177832 0.915 1 
0.178854 0.9 1 

0.178854 0.9 1 
0.179936 0.885 1 

0.179936 0.885 1 
0.18 0.884163 1 

0.181089 0.87 1 
0.18 0.884163 1 

0.181089 0.87 1 
0.18231 0.855 1 

0.18231 0.855 1 
0.183601 0.84 1 

0.183601 0.84 1 
0.184964 0.825 1 

0.184964 0.825 1 
0.186404 0.81 1 

0.186404 0.81 1 
0.187922 0.795 1 

0.187922 0.795 1 
0.189521 0.78 1 

0.189521 0.78 1 
0.19 0.775697 1 

0.191207 0.765 1 
0.19 0.775697 1 

0.191207 0.765 1 
0.19298 0.75 1 

0.19298 0.75 1 
0.194837 0.735 1 

0.194837 0.735 1 
0.196779 0.72 1 

0.196779 0.72 1 
0.198803 0.705 1 

0.198803 0.705 1 
0.2 0.696438 1 

0.200913 0.69 1 
0.2 0.696438 1 

0.200913 0.69 1 
0.203106 0.675 1 

0.203106 0.675 1 
0.205373 0.66 1 

0.205373 0.66 1 
0.207708 0.645 1 

0.207708 0.645 1 
0.21 0.630643 1 

