# X-nullcline
0.218776 1.5 1 
0.218767 1.485 1 

0.218767 1.485 1 
0.218758 1.47 1 

0.218758 1.47 1 
0.218749 1.455 1 

0.218749 1.455 1 
0.21874 1.44 1 

0.21874 1.44 1 
0.218731 1.425 1 

0.218731 1.425 1 
0.218721 1.41 1 

0.218721 1.41 1 
0.21871 1.395 1 

0.21871 1.395 1 
0.2187 1.38 1 

0.2187 1.38 1 
0.218689 1.365 1 

0.218689 1.365 1 
0.218678 1.35 1 

0.218678 1.35 1 
0.218666 1.335 1 

0.218666 1.335 1 
0.218654 1.32 1 

0.218654 1.32 1 
0.218642 1.305 1 

0.218642 1.305 1 
0.218629 1.29 1 

0.218629 1.29 1 
0.218616 1.275 1 

0.218616 1.275 1 
0.218602 1.26 1 

0.218602 1.26 1 
0.218588 1.245 1 

0.218588 1.245 1 
0.218573 1.23 1 

0.218573 1.23 1 
0.218558 1.215 1 

0.218558 1.215 1 
0.218542 1.2 1 

0.218542 1.2 1 
0.218525 1.185 1 

0.218525 1.185 1 
0.218508 1.17 1 

0.218508 1.17 1 
0.21849 1.155 1 

0.21849 1.155 1 
0.218472 1.14 1 

0.218472 1.14 1 
0.218452 1.125 1 

0.218452 1.125 1 
0.218432 1.11 1 

0.218432 1.11 1 
0.218412 1.095 1 

0.218412 1.095 1 
0.21839 1.08 1 

0.21839 1.08 1 
0.218367 1.065 1 

0.218367 1.065 1 
0.218344 1.05 1 

0.218344 1.05 1 
0.218319 1.035 1 

0.218319 1.035 1 
0.218293 1.02 1 

0.218293 1.02 1 
0.218267 1.005 1 

0.218267 1.005 1 
0.218239 0.99 1 

0.218239 0.99 1 
0.218209 0.975 1 

0.218209 0.975 1 
0.218178 0.96 1 

0.218178 0.96 1 
0.218146 0.945 1 

0.218146 0.945 1 
0.218113 0.93 1 

0.218113 0.93 1 
0.218077 0.915 1 

0.218077 0.915 1 
0.21804 0.9 1 

0.21804 0.9 1 
0.218001 0.885 1 

0.218001 0.885 1 
0.21796 0.87 1 

0.21796 0.87 1 
0.217917 0.855 1 

0.217917 0.855 1 
0.217872 0.84 1 

0.217872 0.84 1 
0.217824 0.825 1 

0.217824 0.825 1 
0.217773 0.81 1 

0.217773 0.81 1 
0.21772 0.795 1 

0.21772 0.795 1 
0.217663 0.78 1 

0.217663 0.78 1 
0.217604 0.765 1 

0.217604 0.765 1 
0.217541 0.75 1 

0.217541 0.75 1 
0.217474 0.735 1 

0.217474 0.735 1 
0.217402 0.72 1 

0.217402 0.72 1 
0.217327 0.705 1 

0.217327 0.705 1 
0.217246 0.69 1 

0.217246 0.69 1 
0.21716 0.675 1 

0.21716 0.675 1 
0.217069 0.66 1 

0.217069 0.66 1 
0.216971 0.645 1 

0.216971 0.645 1 
0.216866 0.63 1 

0.216866 0.63 1 
0.216754 0.615 1 

0.216754 0.615 1 
0.216634 0.6 1 

0.216634 0.6 1 
0.216504 0.585 1 

0.216504 0.585 1 
0.216365 0.57 1 

0.216365 0.57 1 
0.216214 0.555 1 

0.216214 0.555 1 
0.216052 0.54 1 

0.216052 0.54 1 
0.215876 0.525 1 

0.215876 0.525 1 
0.215684 0.51 1 

0.215684 0.51 1 
0.215476 0.495 1 

0.215476 0.495 1 
0.215249 0.48 1 

0.215249 0.48 1 
0.215001 0.465 1 

0.215001 0.465 1 
0.214729 0.45 1 

0.214729 0.45 1 
0.214431 0.435 1 

0.214431 0.435 1 
0.214102 0.42 1 

0.214102 0.42 1 
0.213738 0.405 1 

0.213738 0.405 1 
0.213335 0.39 1 

0.213335 0.39 1 
0.212886 0.375 1 

0.212886 0.375 1 
0.212385 0.36 1 

0.212385 0.36 1 
0.211823 0.345 1 

0.211823 0.345 1 
0.211192 0.33 1 

0.211192 0.33 1 
0.210478 0.315 1 
