# X-nullcline
0.168972 1.5 1 
0.17 1.48909 1 

0.170388 1.485 1 
0.17 1.48909 1 

0.170388 1.485 1 
0.171828 1.47 1 

0.171828 1.47 1 
0.173293 1.455 1 

0.173293 1.455 1 
0.174782 1.44 1 

0.174782 1.44 1 
0.176298 1.425 1 

0.176298 1.425 1 
0.17784 1.41 1 

0.17784 1.41 1 
0.179409 1.395 1 

0.179409 1.395 1 
0.18 1.38942 1 

0.181006 1.38 1 
0.18 1.38942 1 

0.181006 1.38 1 
0.182632 1.365 1 

0.182632 1.365 1 
0.184287 1.35 1 

0.184287 1.35 1 
0.185973 1.335 1 

0.185973 1.335 1 
0.187689 1.32 1 

0.187689 1.32 1 
0.189438 1.305 1 

0.189438 1.305 1 
0.19 1.30024 1 

0.19122 1.29 1 
0.19 1.30024 1 

0.19122 1.29 1 
0.193035 1.275 1 

0.193035 1.275 1 
0.194885 1.26 1 

0.194885 1.26 1 
0.196771 1.245 1 

0.196771 1.245 1 
0.198694 1.23 1 

0.198694 1.23 1 
0.2 1.21998 1 

0.200655 1.215 1 
0.2 1.21998 1 

0.200655 1.215 1 
0.202655 1.2 1 

0.202655 1.2 1 
0.204695 1.185 1 

0.204695 1.185 1 
0.206776 1.17 1 

0.206776 1.17 1 
0.208901 1.155 1 

0.208901 1.155 1 
0.21 1.14736 1 

0.211069 1.14 1 
0.21 1.14736 1 

0.211069 1.14 1 
0.213283 1.125 1 

0.213283 1.125 1 
0.215544 1.11 1 

0.215544 1.11 1 
0.217854 1.095 1 

0.217854 1.095 1 
0.22 1.08134 1 

0.220213 1.08 1 
0.22 1.08134 1 

0.220213 1.08 1 
0.222624 1.065 1 

0.222624 1.065 1 
0.225089 1.05 1 

0.225089 1.05 1 
0.227609 1.035 1 

0.227609 1.035 1 
0.23 1.02107 1 

0.230185 1.02 1 
0.23 1.02107 1 

0.230185 1.02 1 
0.232821 1.005 1 

0.232821 1.005 1 
0.235518 0.99 1 

0.235518 0.99 1 
0.238278 0.975 1 

0.238278 0.975 1 
0.24 0.965815 1 

0.241103 0.96 1 
0.24 0.965815 1 

0.241103 0.96 1 
0.243996 0.945 1 

0.243996 0.945 1 
0.24696 0.93 1 

0.24696 0.93 1 
0.249996 0.915 1 

0.249996 0.915 1 
0.25 0.914982 1 

0.253108 0.9 1 
0.25 0.914982 1 

0.253108 0.9 1 
0.256299 0.885 1 

0.256299 0.885 1 
0.259571 0.87 1 

